412   	99.2149	-0.4360	99.6435	6000	1	0.0000	0	0.2702	-0.5720	10.2538	1	0	0	1	1	94.1400
417   	100.1177	-0.4812	99.9183	9019	1	0.0000	0	0.3124	0.7013	3.0554	1	0	0	1	1	94.1400
419   	99.9472	0.0425	99.4206	9019	1	0.0000	0	0.4067	-0.1078	13.9782	1	0	0	1	1	94.1400
429   	99.9342	0.2413	100.4055	9019	1	0.0000	0	-0.5089	-0.2408	3.2233	1	0	0	1	1	94.1400
429	99.9342	0.2413	100.4055	6000	1	0.0000	0	0.2094	-0.9433	4.4298	1	1	0	1	1	94.1400
429	99.9342	0.2413	100.4055	9019	1	0.0000	0	0.5135	-1.0578	5.1955	1	2	0	1	1	94.1400
454   	99.7820	-0.5168	99.8195	6000	1	0.0000	0	0.7438	0.0066	12.4691	1	0	0	1	1	94.1400
460   	100.3990	-0.0938	100.2921	9019	1	0.0051	0	0.1795	0.7529	6.4964	1	0	0	1	1	94.1400
482   	100.0720	0.0251	99.3313	9019	1	0.0000	0	-0.2574	0.5229	14.4270	1	0	0	1	1	94.1400
482	100.0720	0.0251	99.3313	6000	1	0.0000	0	0.6745	-0.3464	15.7709	1	1	0	1	1	94.1400
482	100.0720	0.0251	99.3313	6000	1	0.0000	0	0.6129	-0.6653	15.8786	1	2	0	1	1	94.1400
482	100.0720	0.0251	99.3313	9019	1	0.0000	0	0.3780	-0.7135	16.1671	1	3	0	1	1	94.1400
490   	100.1055	-0.1097	99.1479	6000	1	0.0000	0	0.7637	-0.0995	7.2477	1	0	0	1	1	94.1400
490	100.1055	-0.1097	99.1479	6000	1	0.0000	0	-0.5668	0.5312	7.7493	1	1	0	1	1	94.1400
490	100.1055	-0.1097	99.1479	6000	1	0.0000	0	-0.0330	0.8753	5.4069	1	2	0	1	1	94.1400
493   	100.0237	0.4564	99.5638	6000	1	0.0000	0	-0.2687	-0.3891	18.1985	1	0	0	1	1	94.1400
520   	99.9462	0.6902	100.0748	9019	1	0.0000	0	0.2356	-0.2713	11.1565	1	0	0	1	1	94.1400
549   	99.9727	-0.5973	99.3332	9019	1	0.0000	0	0.0261	0.7817	12.0282	1	0	0	1	1	94.1400
555   	99.3140	-0.6090	99.8140	9019	1	0.0123	0	1.1259	-0.3001	5.6467	1	0	0	1	1	94.1400
555	99.3140	-0.6090	99.8140	9019	1	0.0000	0	0.9024	-0.6885	3.4503	1	1	0	1	1	94.1400
589   	100.2187	0.0577	99.3640	6000	1	0.0000	0	-0.9960	0.1153	10.5011	1	0	0	1	1	94.1400
640   	99.5579	0.0782	99.8882	6000	1	0.0000	0	0.1995	-0.9821	12.6232	1	0	0	1	1	94.1400
646   	99.2384	-0.2143	99.8482	6000	1	0.0000	0	0.3256	-0.2503	14.9072	1	0	0	1	1	94.1400
646	99.2384	-0.2143	99.8482	6000	1	0.0000	0	-0.5626	-0.3668	14.3620	1	1	0	1	1	94.1400
651   	100.4883	-0.7414	99.6844	9019	1	0.0000	0	1.0900	-0.0005	8.3361	1	0	0	1	1	94.1400
665   	100.0092	0.3733	100.8947	9019	1	0.0014	0	0.9246	0.7397	13.3035	1	0	0	1	1	94.1400
668   	100.0821	-0.6828	99.5481	6000	1	0.0000	0	-0.3772	0.3412	18.1572	1	0	0	1	1	94.1400
688   	99.7462	-0.3889	100.1222	6000	1	0.0000	0	0.4505	1.0528	0.5536	1	0	0	1	1	94.1400
717   	100.3383	-0.1876	99.0992	9019	1	0.0000	0	-0.9278	0.2625	14.6230	1	0	0	1	1	94.1400
739   	100.5829	0.2832	99.4042	9019	1	0.0014	0	0.5642	-0.9369	15.9643	1	0	0	1	1	94.1400
769   	100.3080	0.3412	99.2354	6000	1	0.0025	0	-0.0404	-0.3193	8.3763	1	0	0	1	1	94.1400
822   	100.3854	0.6311	99.4265	9019	1	0.0000	0	0.0653	0.7945	17.5580	1	0	0	1	1	94.1400
822	100.3854	0.6311	99.4265	6000	1	0.0000	0	0.2098	0.7591	17.6249	1	1	0	1	1	94.1400
882   	99.7730	-0.3311	99.4328	9019	1	0.0119	0	0.1063	-0.2730	10.2778	1	0	0	1	1	94.1400
888   	100.2784	0.5673	99.7865	9019	1	0.0000	0	-1.0390	-0.1608	14.0626	1	0	0	1	1	94.1400
907   	100.4104	0.8075	100.0350	6000	1	0.0001	0	0.7960	-0.2725	7.5243	1	0	0	1	1	94.1400
985   	99.6643	0.0525	99.9755	9019	1	0.0000	0	-0.4679	0.6997	2.1547	1	0	0	1	1	94.1400
985	99.6643	0.0525	99.9755	6000	1	0.0000	0	-0.2444	-1.0733	4.9116	1	1	0	1	1	94.1400
996   	100.7516	0.1151	100.2187	9019	1	0.0000	0	-0.1065	-0.9248	0.6278	1	0	0	1	1	94.1400
1016  	99.6288	-0.0765	100.5353	9019	1	0.0000	0	0.7777	-0.1082	10.1543	1	0	0	1	1	94.1400
1052  	100.3067	0.1433	100.1226	9019	1	0.0009	0	-0.0922	1.1561	11.9912	1	0	0	1	1	94.1400
1089  	99.1470	0.0804	99.9449	9019	1	0.0000	0	-0.8995	0.4535	1.9891	1	0	0	1	1	94.1400
1126  	99.3344	0.6980	99.8379	9019	1	0.0000	0	0.2777	-0.2955	7.1932	1	0	0	1	1	94.1400
1126	99.3344	0.6980	99.8379	9019	1	0.0000	0	0.7431	0.8430	5.3396	1	1	0	1	1	94.1400
1126	99.3344	0.6980	99.8379	9019	1	0.0000	0	0.5304	-0.2644	5.7710	1	2	0	1	1	94.1400
1139  	100.1123	-0.0679	99.2861	9019	1	0.0000	0	-0.6450	0.1242	17.3214	1	0	0	1	1	94.1400
1139	100.1123	-0.0679	99.2861	9019	1	0.0000	0	0.9802	0.5317	12.4131	1	1	0	1	1	94.1400
1139	100.1123	-0.0679	99.2861	6000	1	0.0000	0	-0.6339	0.1998	11.7346	1	2	0	1	1	94.1400
1184  	99.4387	0.6877	100.1571	9019	1	0.0000	0	0.5865	-0.5363	12.4518	1	0	0	1	1	94.1400
1233  	99.5451	-0.0199	99.7910	6000	1	0.0000	0	0.6555	0.7646	7.9524	1	0	0	1	1	94.1400
1233	99.5451	-0.0199	99.7910	9019	1	0.0000	0	1.0963	-0.2177	9.6781	1	1	0	1	1	94.1400
1233	99.5451	-0.0199	99.7910	9019	1	0.0000	0	0.9166	-0.4513	9.3784	1	2	0	1	1	94.1400
1239  	99.9746	-0.7688	100.5906	9019	1	0.0000	0	-1.1087	-0.3392	8.0834	1	0	0	1	1	94.1400
1266  	100.4647	0.4138	100.6125	9019	1	0.0000	0	0.5115	0.6652	5.6908	1	0	0	1	1	94.1400
1293  	99.5849	0.8526	100.0511	9019	1	0.0000	0	-0.0973	1.0436	17.6218	1	0	0	1	1	94.1400
1294  	100.4231	-0.0759	99.8716	6000	1	0.0000	0	-1.1100	-0.0055	9.4405	1	0	0	1	1	94.1400
1294	100.4231	-0.0759	99.8716	9019	1	0.0000	0	0.0048	-1.0405	5.8503	1	1	0	1	1	94.1400
1294	100.4231	-0.0759	99.8716	6000	1	0.0000	0	-0.4512	0.7213	9.8103	1	2	0	1	1	94.1400
1552  	100.7468	-0.3782	100.0850	9019	1	0.0000	0	0.9822	-0.4729	14.1221	1	0	0	1	1	94.1400
1554  	99.9585	0.2990	100.5229	6000	1	0.0000	0	0.8857	-0.3629	5.8040	1	0	0	1	1	94.1400
1602  	100.2718	-0.3807	99.3684	9019	1	0.0000	0	-0.4252	1.0399	12.4674	1	0	0	1	1	94.1400
1606  	99.1307	0.2127	100.2985	9019	1	0.0000	0	0.0099	1.0189	5.9954	1	0	0	1	1	94.1400
1682  	100.3547	0.3254	99.6738	9019	1	0.0000	0	-0.6040	0.9235	12.2228	1	0	0	1	1	94.1400
1726  	99.2712	0.2701	99.5708	9019	1	0.0000	0	-0.0646	0.7493	5.3789	1	0	0	1	1	94.1400
1726	99.2712	0.2701	99.5708	9019	1	0.0000	0	-0.2862	0.8651	4.3648	1	1	0	1	1	94.1400
1737  	99.8768	0.5468	100.7957	9019	1	0.0000	0	-0.5536	0.4030	9.2786	1	0	0	1	1	94.1400
1742  	99.8738	-0.4011	99.1933	6000	1	0.0000	0	0.3537	-0.6708	9.7872	1	0	0	1	1	94.1400
1742	99.8738	-0.4011	99.1933	9019	1	0.0000	0	0.6239	-0.9345	10.0266	1	1	0	1	1	94.1400
1742	99.8738	-0.4011	99.1933	9019	1	0.0000	0	-0.5375	-0.9235	16.6589	1	2	0	1	1	94.1400
1768  	100.5016	-0.0019	100.3472	9019	1	0.0000	0	-0.8870	-0.3693	3.9938	1	0	0	1	1	94.1400
1768	100.5016	-0.0019	100.3472	9019	1	0.0000	0	0.6037	-0.7288	2.6565	1	1	0	1	1	94.1400
1787  	99.4312	0.3617	99.9357	9019	1	0.0000	0	-0.2089	0.2003	16.7597	1	0	0	1	1	94.1400
1804  	99.4433	-0.3413	99.6408	9019	1	0.0037	0	0.7605	0.0051	6.6780	1	0	0	1	1	94.1400
1804	99.4433	-0.3413	99.6408	9019	1	0.0005	0	0.8826	0.0370	6.8090	1	1	0	1	1	94.1400
1823  	99.8629	-0.7240	100.3493	9019	1	0.0000	0	0.3135	-0.3807	17.0390	1	0	0	1	1	94.1400
1838  	100.5446	-0.3327	100.6559	9019	1	0.0000	0	-0.5766	-0.2866	10.7814	1	0	0	1	1	94.1400
1838	100.5446	-0.3327	100.6559	9019	1	0.0000	0	0.2946	-1.1261	15.8016	1	1	0	1	1	94.1400
1863  	100.5406	-0.4080	99.5973	9019	1	0.0001	0	-0.1958	0.6986	12.5461	1	0	0	1	1	94.1400
1863	100.5406	-0.4080	99.5973	9019	1	0.0001	0	0.0085	0.9694	12.4466	1	1	0	1	1	94.1400
1874  	99.6293	-0.6426	100.6017	6000	1	0.0005	0	-0.1509	0.5487	2.5065	1	0	0	1	1	94.1400
1965  	99.5367	0.0631	100.8573	9019	1	0.0013	0	0.6542	-0.0578	1.8031	1	0	0	1	1	94.1400
1965	99.5367	0.0631	100.8573	9019	1	0.0057	0	0.5934	-0.0577	1.7329	1	1	0	1	1	94.1400
1966  	99.6729	-0.3600	100.2189	9019	1	0.0000	0	0.0373	0.5389	12.1779	1	0	0	1	1	94.1400
1972  	100.5890	-0.4726	99.8901	9019	1	0.0000	0	-0.2903	-0.4884	8.3701	1	0	0	1	1	94.1400
1972	100.5890	-0.4726	99.8901	9019	1	0.0000	0	-0.2550	-0.2703	8.4880	1	1	0	1	1	94.1400
1972	100.5890	-0.4726	99.8901	9019	1	0.0000	0	0.4612	-0.4393	8.4745	1	2	0	1	1	94.1400
1972	100.5890	-0.4726	99.8901	6000	1	0.0000	0	0.4157	-0.8190	8.3049	1	3	0	1	1	94.1400
1979  	99.8004	-0.1917	100.2490	9019	1	0.0000	0	-0.2478	-0.5703	11.8209	1	0	0	1	1	94.1400
1992  	99.3872	0.0659	100.4403	6000	1	0.0000	0	-0.1116	-0.5357	4.2572	1	0	0	1	1	94.1400
1992	99.3872	0.0659	100.4403	6000	1	0.0000	0	0.4545	-0.9799	2.8124	1	1	0	1	1	94.1400
1992	99.3872	0.0659	100.4403	9019	1	0.0000	0	-0.9697	-0.5799	1.7008	1	2	0	1	1	94.1400
2017  	99.9062	-0.2853	99.2819	6000	1	0.0047	0	0.5420	-0.1965	4.7123	1	0	0	1	1	94.1400
2017	99.9062	-0.2853	99.2819	9019	1	0.0000	0	0.2980	0.1900	8.4202	1	1	0	1	1	94.1400
2017	99.9062	-0.2853	99.2819	9019	1	0.0000	0	-0.0821	-0.2938	9.3292	1	2	0	1	1	94.1400
2017	99.9062	-0.2853	99.2819	9019	1	0.0000	0	-0.5339	0.5867	11.9999	1	3	0	1	1	94.1400
2025  	100.5890	-0.4223	99.8933	6000	1	0.0000	0	-0.1403	0.8189	13.3245	1	0	0	1	1	94.1400
2073  	99.2580	0.0833	99.9505	6000	1	0.0000	0	0.2917	-0.3915	12.2150	1	0	0	1	1	94.1400
2073	99.2580	0.0833	99.9505	6000	1	0.0000	0	0.1163	-0.1056	12.2281	1	1	0	1	1	94.1400
2073	99.2580	0.0833	99.9505	9019	1	0.0000	0	0.7340	-0.8307	12.1498	1	2	0	1	1	94.1400
2073	99.2580	0.0833	99.9505	6000	1	0.0000	0	-1.0449	-0.2616	9.5434	1	3	0	1	1	94.1400
2104  	99.8668	0.0428	99.2947	6000	1	0.0000	0	0.7977	-0.4200	5.4341	1	0	0	1	1	94.1400
2109  	99.7305	-0.1694	100.2375	9019	1	0.0000	0	0.4801	0.9116	9.4030	1	0	0	1	1	94.1400
2111  	99.9014	-0.4770	99.3476	9019	1	0.0000	0	-1.1062	-0.1576	12.3063	1	0	0	1	1	94.1400
2120  	99.4764	-0.5995	100.5380	6000	1	0.0000	0	-0.3768	-1.0633	13.9186	1	0	0	1	1	94.1400
2133  	99.9535	0.5223	99.8871	9019	1	0.0000	0	-0.2144	1.1000	12.2611	1	0	0	1	1	94.1400
2199  	99.3611	-0.0356	99.6232	9019	1	0.0000	0	1.0480	-0.5331	8.0524	1	0	0	1	1	94.1400
2199	99.3611	-0.0356	99.6232	9019	1	0.0000	0	0.5847	0.4620	4.6813	1	1	0	1	1	94.1400
2226  	100.5985	0.0544	99.9953	9019	1	0.0004	0	-1.0917	0.2714	15.8760	1	0	0	1	1	94.1400
2233  	99.7421	-0.2719	99.5012	9019	1	0.0000	0	0.8895	0.4082	10.9146	1	0	0	1	1	94.1400
2242  	99.3798	0.3787	99.4564	9019	1	0.0002	0	-0.1661	0.8692	7.3192	1	0	0	1	1	94.1400
2242	99.3798	0.3787	99.4564	6000	1	0.0001	0	-0.5015	0.2805	5.7009	1	1	0	1	1	94.1400
2270  	99.7847	-0.7204	100.2237	9019	1	0.0034	0	-0.2995	-0.9936	5.5583	1	0	0	1	1	94.1400
2270	99.7847	-0.7204	100.2237	6000	1	0.0087	0	-0.6935	-0.6315	4.8037	1	1	0	1	1	94.1400
2270	99.7847	-0.7204	100.2237	9019	1	0.0059	0	-0.5997	-0.9154	4.7250	1	2	0	1	1	94.1400
2278  	100.0756	0.2166	100.1181	6000	1	0.0000	0	0.1911	1.0563	4.1299	1	0	0	1	1	94.1400
2279  	100.0936	0.1203	100.3526	9019	1	0.0000	0	0.5787	-0.7339	1.5469	1	0	0	1	1	94.1400
2279	100.0936	0.1203	100.3526	9019	1	0.0000	0	0.7530	-0.5445	3.2757	1	1	0	1	1	94.1400
2288  	99.9730	-0.8550	100.1666	6000	1	0.0000	0	0.3040	-0.8141	11.2711	1	0	0	1	1	94.1400
2308  	100.1166	0.4792	99.9646	9019	1	0.0000	0	-0.8563	0.0237	7.9889	1	0	0	1	1	94.1400
2308	100.1166	0.4792	99.9646	9019	1	0.0000	0	-0.1712	0.9922	6.7379	1	1	0	1	1	94.1400
2308	100.1166	0.4792	99.9646	6000	1	0.0000	0	-0.0311	0.6729	6.6313	1	2	0	1	1	94.1400
2378  	99.9717	-0.7825	99.3923	9019	1	0.0000	0	0.5160	1.0567	7.1228	1	0	0	1	1	94.1400
2396  	99.7991	-0.0335	100.7744	9019	1	0.0000	0	-0.3193	-0.0045	2.5484	1	0	0	1	1	94.1400
2432  	99.7494	-0.8255	100.2597	9019	1	0.0000	0	-0.5323	0.4386	19.1846	1	0	0	1	1	94.1400
2448  	99.3621	0.1173	100.2593	9019	1	0.0000	0	-0.6172	0.6419	16.9808	1	0	0	1	1	94.1400
2486  	100.5524	-0.3687	99.8722	6000	1	0.0000	0	0.0743	-0.2712	10.3324	1	0	0	1	1	94.1400
2534  	99.7705	-0.2422	99.5631	9019	1	0.0000	0	-0.6374	-0.4741	13.6497	1	0	0	1	1	94.1400
2534	99.7705	-0.2422	99.5631	9019	1	0.0000	0	-0.4190	-0.4676	14.6897	1	1	0	1	1	94.1400
2534	99.7705	-0.2422	99.5631	9019	1	0.0000	0	-0.4831	-0.6640	12.4995	1	2	0	1	1	94.1400
2540  	100.1381	-0.0046	100.7902	9019	1	0.0008	0	-0.2976	0.5333	18.0268	1	0	0	1	1	94.1400
2550  	100.4610	-0.6126	99.4494	9019	1	0.0002	0	0.4693	-0.0328	1.1191	1	0	0	1	1	94.1400
2577  	99.9373	0.2577	99.0787	9019	1	0.0000	0	-0.0925	-0.4769	9.9735	1	0	0	1	1	94.1400
2592  	100.0471	0.5786	100.0894	9019	1	0.0000	0	-0.4384	-0.9440	17.8788	1	0	0	1	1	94.1400
2592	100.0471	0.5786	100.0894	6000	1	0.0000	0	-0.0060	-0.9944	19.0523	1	1	0	1	1	94.1400
2592	100.0471	0.5786	100.0894	6000	1	0.0000	0	0.6415	-0.1179	19.1275	1	2	0	1	1	94.1400
2592	100.0471	0.5786	100.0894	6000	1	0.0000	0	0.8507	0.6391	13.0199	1	3	0	1	1	94.1400
2616  	99.8381	0.0502	100.5085	9019	1	0.0000	0	-0.8590	-0.3284	7.4194	1	0	0	1	1	94.1400
2704  	100.4236	0.4883	99.9252	6000	1	0.0017	0	0.7257	0.0695	10.3652	1	0	0	1	1	94.1400
2733  	100.3509	0.2454	100.6690	9019	1	0.0000	0	1.0133	-0.1986	15.0463	1	0	0	1	1	94.1400
2743  	99.3742	0.1144	99.3016	9019	1	0.0000	0	-0.2104	-0.3425	10.4890	1	0	0	1	1	94.1400
2763  	99.1764	-0.0573	99.9703	6000	1	0.0000	0	-1.0835	-0.0717	12.7341	1	0	0	1	1	94.1400
2764  	99.4630	0.5544	99.6200	9019	1	0.0000	0	0.0738	-1.0192	14.4825	1	0	0	1	1	94.1400
2820  	99.7785	-0.7564	99.5127	9019	1	0.0004	0	0.7259	0.4374	3.8933	1	0	0	1	1	94.1400
2864  	99.4599	-0.2812	100.5917	9019	1	0.0002	0	-0.8296	0.1659	15.1466	1	0	0	1	1	94.1400
2902  	99.1273	0.4610	100.1370	9019	1	0.0000	0	-0.4712	0.4892	5.5798	1	0	0	1	1	94.1400
2902	99.1273	0.4610	100.1370	6000	1	0.0000	0	-0.5133	0.5207	5.9390	1	1	0	1	1	94.1400
2923  	100.1084	0.6071	100.6071	9019	1	0.0000	0	-0.0472	-0.8529	11.2915	1	0	0	1	1	94.1400
2923	100.1084	0.6071	100.6071	6000	1	0.0000	0	-0.4040	0.8523	12.3163	1	1	0	1	1	94.1400
2947  	99.5811	-0.2100	100.0085	9019	1	0.0000	0	0.1830	-1.1487	5.2689	1	0	0	1	1	94.1400
2947	99.5811	-0.2100	100.0085	9019	1	0.0000	0	-0.8960	0.7635	2.8333	1	1	0	1	1	94.1400
2962  	100.5390	-0.0597	100.0585	9019	1	0.0000	0	0.9215	-0.2324	3.1137	1	0	0	1	1	94.1400
3018  	100.2486	-0.3655	100.3256	9019	1	0.0000	0	0.2291	-1.1458	12.2268	1	0	0	1	1	94.1400
3018	100.2486	-0.3655	100.3256	6000	1	0.0000	0	0.6097	0.1511	13.6627	1	1	0	1	1	94.1400
3018	100.2486	-0.3655	100.3256	9019	1	0.0000	0	0.7983	0.4348	14.8061	1	2	0	1	1	94.1400
3032  	100.0013	-0.8508	100.2514	6000	1	0.0000	0	0.3919	1.0534	17.8227	1	0	0	1	1	94.1400
3061  	99.6184	0.1525	99.2900	9019	1	0.0000	0	-0.6278	-0.5677	19.0227	1	0	0	1	1	94.1400
3069  	100.1380	0.4682	100.7386	6000	1	0.0000	0	-1.1253	-0.1636	14.9669	1	0	0	1	1	94.1400
3077  	99.4176	0.1579	100.7930	6000	1	0.0001	0	-0.4057	1.0628	12.9028	1	0	0	1	1	94.1400
3077	99.4176	0.1579	100.7930	9019	1	0.0000	0	-0.3712	0.7723	12.8336	1	1	0	1	1	94.1400
3083  	100.1681	0.5584	99.2896	9019	1	0.0000	0	-0.4307	1.1149	7.3100	1	0	0	1	1	94.1400
3098  	100.0226	0.4032	100.0786	6000	1	0.0000	0	-0.9471	0.0610	14.2166	1	0	0	1	1	94.1400
3112  	100.0996	0.6123	100.3165	6000	1	0.0107	0	-0.4410	-0.0970	12.2419	1	0	0	1	1	94.1400
3112	100.0996	0.6123	100.3165	9019	1	0.0143	0	0.0613	-0.2693	18.6867	1	1	0	1	1	94.1400
3112	100.0996	0.6123	100.3165	9019	1	0.0002	0	0.0271	-0.9864	10.7057	1	2	0	1	1	94.1400
3112	100.0996	0.6123	100.3165	9019	1	0.0000	0	0.6320	0.5613	12.5950	1	3	0	1	1	94.1400
3127  	100.2393	-0.0492	100.4241	6000	1	0.0031	0	0.7482	0.5681	14.2764	1	0	0	1	1	94.1400
3127	100.2393	-0.0492	100.4241	9019	1	0.0004	0	1.0266	0.2923	14.8361	1	1	0	1	1	94.1400
3127	100.2393	-0.0492	100.4241	9019	1	0.0017	0	0.6889	-0.2037	15.3266	1	2	0	1	1	94.1400
3127	100.2393	-0.0492	100.4241	6000	1	0.0007	0	0.8341	-0.1881	15.1605	1	3	0	1	1	94.1400
3127	100.2393	-0.0492	100.4241	9019	1	0.0000	0	0.9343	0.6632	5.7293	1	4	0	1	1	94.1400
3191  	100.4459	0.4817	100.0930	6000	1	0.0000	0	0.1275	-0.8293	6.9715	1	0	0	1	1	94.1400
3211  	99.7118	0.0894	99.8972	6000	1	0.0000	0	0.7621	0.2253	9.5983	1	0	0	1	1	94.1400
3229  	100.0475	-0.6938	99.5774	9019	1	0.0000	0	-0.0282	0.2222	12.7551	1	0	0	1	1	94.1400
3267  	100.4409	0.1832	100.1140	6000	1	0.0005	0	-0.0071	0.7381	16.6169	1	0	0	1	1	94.1400
3267	100.4409	0.1832	100.1140	9019	1	0.0001	0	-0.0034	1.1599	15.5275	1	1	0	1	1	94.1400
3268  	99.8236	-0.6068	100.6259	6000	1	0.0006	0	-0.6214	0.9665	15.0243	1	0	0	1	1	94.1400
3268	99.8236	-0.6068	100.6259	9019	1	0.0000	0	0.4693	1.0231	13.5949	1	1	0	1	1	94.1400
3268	99.8236	-0.6068	100.6259	9019	1	0.0000	0	0.4812	1.0487	13.6044	1	2	0	1	1	94.1400
3316  	99.5752	-0.1541	100.6915	6000	1	0.0005	0	-0.6935	0.7467	10.3918	1	0	0	1	1	94.1400
3316	99.5752	-0.1541	100.6915	9019	1	0.0005	0	-0.6753	0.7652	10.3895	1	1	0	1	1	94.1400
3316	99.5752	-0.1541	100.6915	9019	1	0.0001	0	-0.6381	0.5749	10.4227	1	2	0	1	1	94.1400
3333  	99.4910	0.3557	99.2442	9019	1	0.0013	0	1.0042	-0.2169	11.9761	1	0	0	1	1	94.1400
3349  	99.9645	-0.2020	99.2766	9019	1	0.0000	0	0.0811	-0.3317	9.5391	1	0	0	1	1	94.1400
3353  	99.6149	0.0812	99.0963	9019	1	0.0000	0	0.5145	1.0655	6.4534	1	0	0	1	1	94.1400
3355  	99.6371	-0.3383	99.1450	9019	1	0.0082	0	0.2377	-1.0176	0.5748	1	0	0	1	1	94.1400
3377  	100.7391	-0.2456	99.4805	9019	1	0.0000	0	0.2441	0.5542	2.7279	1	0	0	1	1	94.1400
3377	100.7391	-0.2456	99.4805	6000	1	0.0000	0	-0.0139	0.5092	3.7110	1	1	0	1	1	94.1400
3401  	99.5100	0.1503	99.7196	9019	1	0.0000	0	0.0972	-0.0053	10.9267	1	0	0	1	1	94.1400
3401	99.5100	0.1503	99.7196	6000	1	0.0000	0	-0.3205	0.7667	13.8570	1	1	0	1	1	94.1400
3401	99.5100	0.1503	99.7196	9019	1	0.0000	0	-0.3142	0.7719	13.8538	1	2	0	1	1	94.1400
3427  	100.0560	0.4166	100.2553	6000	1	0.0000	0	1.1505	0.3279	17.3537	1	0	0	1	1	94.1400
3502  	99.8728	-0.4640	100.1826	6000	1	0.0000	0	-0.9174	-0.3888	8.6844	1	0	0	1	1	94.1400
3511  	100.1381	0.9049	100.0178	6000	1	0.0000	0	-0.2433	-0.4099	4.2860	1	0	0	1	1	94.1400
3512  	100.7292	0.4875	100.1325	9019	1	0.0000	0	-0.1239	0.5175	18.3266	1	0	0	1	1	94.1400
3535  	100.0822	0.1752	99.5173	9019	1	0.0000	0	-0.6111	0.9654	2.8938	1	0	0	1	1	94.1400
3607  	100.3379	0.1960	99.1536	9019	1	0.0000	0	0.5159	-0.6010	10.7385	1	0	0	1	1	94.1400
3610  	99.7953	0.4435	99.2003	9019	1	0.0000	0	0.6728	0.8970	11.8275	1	0	0	1	1	94.1400
3610	99.7953	0.4435	99.2003	6000	1	0.0000	0	0.6539	0.8175	11.8197	1	1	0	1	1	94.1400
3663  	99.2101	-0.1334	99.5896	9019	1	0.0000	0	0.9850	0.6733	13.4498	1	0	0	1	1	94.1400
3686  	99.6924	0.0069	100.9043	9019	1	0.0000	0	-0.6415	-0.9324	3.7503	1	0	0	1	1	94.1400
3688  	100.6404	-0.1161	100.6417	9019	1	0.0000	0	-0.2981	-0.3434	3.8253	1	0	0	1	1	94.1400
3703  	99.3403	0.3584	99.4321	9019	1	0.0099	0	-0.3441	-0.0215	6.2064	1	0	0	1	1	94.1400
3704  	100.5669	0.5312	100.2023	9019	1	0.0000	0	0.5501	0.9270	13.5528	1	0	0	1	1	94.1400
3726  	99.7876	0.3484	100.9016	9019	1	0.0000	0	-0.2147	0.4687	6.6401	1	0	0	1	1	94.1400
3726	99.7876	0.3484	100.9016	9019	1	0.0000	0	0.0033	0.8011	7.2299	1	1	0	1	1	94.1400
3727  	100.0391	-0.8727	99.5509	9019	1	0.0002	0	-1.0025	-0.6210	4.3568	1	0	0	1	1	94.1400
3818  	100.1859	0.6041	99.8622	9019	1	0.0000	0	-0.1684	0.9704	5.6108	1	0	0	1	1	94.1400
3818	100.1859	0.6041	99.8622	6000	1	0.0000	0	-0.4241	0.9133	5.6719	1	1	0	1	1	94.1400
3823  	99.0917	-0.1046	100.0609	9019	1	0.0000	0	0.4359	-0.7887	8.3546	1	0	0	1	1	94.1400
