1243  	58.4823	-0.4750	100.0795	9019	1	0.0000	0	-0.7575	-0.6446	14.0606	1	0	0	1	1	94.1400
1243	58.4823	-0.4750	100.0795	9019	1	0.0000	0	0.5422	0.7402	14.5390	1	1	0	1	1	94.1400
1243	58.4823	-0.4750	100.0795	9019	1	0.0000	0	0.7244	0.1633	15.2385	1	2	0	1	1	94.1400
1243	58.4823	-0.4750	100.0795	9019	1	0.0000	0	0.2357	1.1263	16.3658	1	3	0	1	1	94.1400
1332  	58.1740	-0.7783	99.6121	9019	1	0.0000	0	-1.0029	0.6188	7.1355	1	0	0	1	1	94.1400
1332	58.1740	-0.7783	99.6121	6000	1	0.0000	0	0.1159	1.1698	4.9392	1	1	0	1	1	94.1400
1416  	57.6621	0.1418	100.6461	9019	1	0.0000	0	0.8202	-0.5691	10.2342	1	0	0	1	1	94.1400
1430  	58.1687	0.3549	99.9550	9019	1	0.0000	0	0.2809	-0.2686	6.3315	1	0	0	1	1	94.1400
1480  	58.3075	0.6380	99.5744	9019	1	0.0075	0	0.9895	-0.0590	9.6512	1	0	0	1	1	94.1400
1480	58.3075	0.6380	99.5744	9019	1	0.0046	0	0.3253	-1.0588	10.9959	1	1	0	1	1	94.1400
1523  	58.3725	-0.5640	99.5322	6000	1	0.0000	0	0.5786	-1.0194	5.4667	1	0	0	1	1	94.1400
1575  	57.3712	0.1660	99.4113	9019	1	0.0000	0	-0.2826	0.2978	10.7148	1	0	0	1	1	94.1400
1650  	58.6478	0.0722	100.4564	6000	1	0.0001	0	0.3072	-0.2971	12.6187	1	0	0	1	1	94.1400
1662  	58.7889	0.4914	99.7658	9019	1	0.0000	0	-0.8975	0.4507	9.9793	1	0	0	1	1	94.1400
1662	58.7889	0.4914	99.7658	9019	1	0.0000	0	-0.1746	-0.0848	10.0095	1	1	0	1	1	94.1400
1662	58.7889	0.4914	99.7658	9019	1	0.0000	0	-0.0368	-0.0512	9.8995	1	2	0	1	1	94.1400
1677  	58.4088	-0.3314	99.2842	6000	1	0.0000	0	0.2431	0.4012	6.4342	1	0	0	1	1	94.1400
1677	58.4088	-0.3314	99.2842	9019	1	0.0000	0	-0.1855	-0.7448	6.4608	1	1	0	1	1	94.1400
1707  	58.5843	0.0737	100.3700	6000	1	0.0000	0	-0.5792	-0.1454	11.1761	1	0	0	1	1	94.1400
1742  	58.5159	-0.0091	99.9492	9019	1	0.0001	0	0.7042	0.4976	5.9296	1	0	0	1	1	94.1400
1755  	58.7850	-0.4785	100.3078	9019	1	0.0011	0	0.1684	0.6346	9.2120	1	0	0	1	1	94.1400
1796  	58.2012	0.6572	99.7679	9019	1	0.0000	0	1.0289	-0.3071	11.3263	1	0	0	1	1	94.1400
1829  	58.5725	0.4465	100.0067	9019	1	0.0002	0	0.1708	-1.0794	11.1827	1	0	0	1	1	94.1400
