240   	99.9314	0.3323	100.5960	9019	1	0.0000	0	0.2392	-1.1689	13.4513	1	0	0	1	1	94.1400
242   	100.7147	0.3006	100.4395	9019	1	0.0091	0	0.5130	0.8995	10.4590	1	0	0	1	1	94.1400
254   	99.6512	-0.6737	99.4962	9019	1	0.0000	0	0.8631	-0.5058	8.0281	1	0	0	1	1	94.1400
254	99.6512	-0.6737	99.4962	9019	1	0.0000	0	-0.6126	0.1706	3.1941	1	1	0	1	1	94.1400
258   	99.9584	0.4855	99.8091	9019	1	0.0000	0	0.4885	-1.0808	14.5352	1	0	0	1	1	94.1400
264   	99.6212	0.4608	99.2697	9019	1	0.0000	0	0.8974	-0.6393	11.7612	1	0	0	1	1	94.1400
265   	100.0322	-0.0411	99.8667	6000	1	0.0002	0	-0.3955	0.8540	10.7951	1	0	0	1	1	94.1400
286   	99.7193	-0.3420	99.5324	9019	1	0.0000	0	1.0510	-0.3717	11.6756	1	0	0	1	1	94.1400
286	99.7193	-0.3420	99.5324	6000	1	0.0000	0	0.6224	-0.3723	10.7512	1	1	0	1	1	94.1400
286	99.7193	-0.3420	99.5324	6000	1	0.0000	0	0.3154	-0.4480	11.2257	1	2	0	1	1	94.1400
291   	100.4997	-0.7090	100.1511	9019	1	0.0001	0	0.5530	-0.7645	10.3176	1	0	0	1	1	94.1400
298   	100.7031	0.3374	100.1930	9019	1	0.0000	0	1.0159	-0.5944	15.6175	1	0	0	1	1	94.1400
298	100.7031	0.3374	100.1930	9019	1	0.0000	0	0.9979	-0.6531	15.7295	1	1	0	1	1	94.1400
305   	99.8761	-0.0157	99.2112	9019	1	0.0000	0	1.1189	-0.1522	12.5501	1	0	0	1	1	94.1400
314   	99.8265	0.5632	100.5592	6000	1	0.0000	0	-0.0285	0.2851	2.5580	1	0	0	1	1	94.1400
315   	100.2994	0.7572	99.7147	9019	1	0.0000	0	0.4459	0.6495	9.3403	1	0	0	1	1	94.1400
315	100.2994	0.7572	99.7147	9019	1	0.0000	0	0.2218	0.4248	9.9837	1	1	0	1	1	94.1400
315	100.2994	0.7572	99.7147	9019	1	0.0000	0	0.0780	0.3043	9.9916	1	2	0	1	1	94.1400
315	100.2994	0.7572	99.7147	6000	1	0.0000	0	-0.3741	0.2471	10.0761	1	3	0	1	1	94.1400
316   	100.3496	-0.1825	99.2522	9019	1	0.0000	0	-0.4022	0.0595	7.0474	1	0	0	1	1	94.1400
316	100.3496	-0.1825	99.2522	6000	1	0.0000	0	0.0760	0.8569	4.9681	1	1	0	1	1	94.1400
316	100.3496	-0.1825	99.2522	6000	1	0.0000	0	0.2046	0.8009	4.8963	1	2	0	1	1	94.1400
316	100.3496	-0.1825	99.2522	9019	1	0.0000	0	0.1015	1.1146	4.8414	1	3	0	1	1	94.1400
321   	99.9603	0.7698	99.5880	6000	1	0.0000	0	0.2892	-0.7522	9.0773	1	0	0	1	1	94.1400
323   	100.0849	0.3011	100.6610	9019	1	0.0000	0	-0.2255	0.5510	10.5302	1	0	0	1	1	94.1400
323	100.0849	0.3011	100.6610	6000	1	0.0000	0	0.3281	0.9386	10.4379	1	1	0	1	1	94.1400
360   	100.7335	-0.3979	99.6926	9019	1	0.0001	0	0.5573	-0.9294	12.9114	1	0	0	1	1	94.1400
360	100.7335	-0.3979	99.6926	9019	1	0.0002	0	0.7184	-0.7413	13.2941	1	1	0	1	1	94.1400
360	100.7335	-0.3979	99.6926	9019	1	0.0002	0	0.0099	-0.0713	11.2860	1	2	0	1	1	94.1400
360	100.7335	-0.3979	99.6926	9019	1	0.0001	0	0.0542	0.0002	11.5874	1	3	0	1	1	94.1400
373   	100.6916	0.5336	99.8403	9019	1	0.0044	0	0.3563	0.0534	9.9840	1	0	0	1	1	94.1400
373	100.6916	0.5336	99.8403	9019	1	0.0060	0	-0.3151	1.0051	9.6642	1	1	0	1	1	94.1400
373	100.6916	0.5336	99.8403	9019	1	0.0010	0	0.7380	-0.6407	1.4129	1	2	0	1	1	94.1400
373	100.6916	0.5336	99.8403	9019	1	0.0008	0	0.9714	-0.6850	2.2136	1	3	0	1	1	94.1400
409   	100.7553	0.3350	99.8050	6000	1	0.0000	0	-0.8311	0.7978	6.9662	1	0	0	1	1	94.1400
415   	100.5803	-0.5693	99.5618	9019	1	0.0000	0	0.8798	-0.2383	3.8636	1	0	0	1	1	94.1400
415	100.5803	-0.5693	99.5618	9019	1	0.0000	0	0.9914	-0.1095	3.9881	1	1	0	1	1	94.1400
426   	99.3517	-0.6220	100.0533	9019	1	0.0001	0	0.9770	-0.4582	10.9420	1	0	0	1	1	94.1400
436   	100.2731	0.0575	99.7191	9019	1	0.0033	0	-0.3372	0.7547	10.4755	1	0	0	1	1	94.1400
436	100.2731	0.0575	99.7191	9019	1	0.0020	0	-0.0878	1.1748	9.2469	1	1	0	1	1	94.1400
436	100.2731	0.0575	99.7191	9019	1	0.0042	0	1.0774	0.4688	8.9091	1	2	0	1	1	94.1400
457   	99.4694	0.2079	99.5879	9019	1	0.0000	0	0.0247	-0.9844	10.1919	1	0	0	1	1	94.1400
457	99.4694	0.2079	99.5879	9019	1	0.0000	0	0.2836	0.8855	13.6736	1	1	0	1	1	94.1400
470   	100.4741	-0.6502	100.3598	6000	1	0.0001	0	0.4622	0.4299	7.5663	1	0	0	1	1	94.1400
477   	100.2493	-0.8430	100.0020	9019	1	0.0000	0	1.1149	-0.0773	10.5262	1	0	0	1	1	94.1400
483   	100.2300	-0.0201	100.6986	9019	1	0.0000	0	0.2873	-0.3847	10.0813	1	0	0	1	1	94.1400
488   	99.4258	-0.6604	99.5714	6000	1	0.0000	0	-0.6477	0.5921	5.6948	1	0	0	1	1	94.1400
533   	99.8049	-0.8458	100.4398	6000	1	0.0000	0	-0.1635	0.7906	4.5745	1	0	0	1	1	94.1400
533	99.8049	-0.8458	100.4398	6000	1	0.0000	0	0.4909	-1.0503	8.3878	1	1	0	1	1	94.1400
533	99.8049	-0.8458	100.4398	9019	1	0.0000	0	0.5589	0.9908	8.0070	1	2	0	1	1	94.1400
534   	99.8733	-0.1402	100.8593	9019	1	0.0032	0	-0.2806	-0.0140	10.0859	1	0	0	1	1	94.1400
536   	99.6925	0.0669	99.6361	6000	1	0.0264	0	-0.4054	-0.0349	9.3426	1	0	0	1	1	94.1400
552   	100.2359	0.7736	99.9378	9019	1	0.0164	0	0.9004	0.0774	9.9938	1	0	0	1	1	94.1400
552	100.2359	0.7736	99.9378	6000	1	0.0064	0	0.9719	0.0334	10.0239	1	1	0	1	1	94.1400
552	100.2359	0.7736	99.9378	9019	1	0.0000	0	-0.8128	-0.3283	12.5228	1	2	0	1	1	94.1400
552	100.2359	0.7736	99.9378	6000	1	0.0000	0	0.4512	0.5471	14.5452	1	3	0	1	1	94.1400
559   	100.3196	0.2479	100.8082	6000	1	0.0000	0	0.9229	0.3727	1.7336	1	0	0	1	1	94.1400
560   	100.1757	-0.0468	99.3738	6000	1	0.0000	0	0.4417	0.2056	8.8122	1	0	0	1	1	94.1400
560	100.1757	-0.0468	99.3738	9019	1	0.0000	0	0.9756	0.1699	8.2697	1	1	0	1	1	94.1400
574   	99.3776	0.5535	100.3969	9019	1	0.0002	0	-0.5640	-0.4447	11.0722	1	0	0	1	1	94.1400
574	99.3776	0.5535	100.3969	6000	1	0.0001	0	-0.5967	-0.6991	7.5353	1	1	0	1	1	94.1400
575   	99.6964	0.6441	99.9613	6000	1	0.0000	0	0.2797	-0.4595	13.3283	1	0	0	1	1	94.1400
575	99.6964	0.6441	99.9613	9019	1	0.0000	0	-0.4177	0.8579	13.5048	1	1	0	1	1	94.1400
582   	100.2644	-0.7749	100.3765	9019	1	0.0000	0	0.5669	-0.9107	4.1560	1	0	0	1	1	94.1400
582	100.2644	-0.7749	100.3765	9019	1	0.0000	0	0.5214	-0.8150	4.1822	1	1	0	1	1	94.1400
584   	100.2836	0.6054	99.6099	9019	1	0.0001	0	0.8567	0.5638	8.6426	1	0	0	1	1	94.1400
608   	99.9403	-0.5882	99.2593	9019	1	0.0096	0	0.5565	-0.0588	9.9259	1	0	0	1	1	94.1400
608	99.9403	-0.5882	99.2593	9019	1	0.0101	0	0.5621	0.2858	9.7722	1	1	0	1	1	94.1400
618   	100.3826	0.5615	100.1060	9019	1	0.0000	0	1.0565	-0.1389	16.7868	1	0	0	1	1	94.1400
634   	100.4564	0.0819	99.3493	9019	1	0.0000	0	0.4202	0.0252	14.9316	1	0	0	1	1	94.1400
634	100.4564	0.0819	99.3493	6000	1	0.0000	0	0.2135	-0.9919	9.6585	1	1	0	1	1	94.1400
636   	99.7496	-0.2858	100.3156	6000	1	0.0011	0	0.5676	0.1619	4.2903	1	0	0	1	1	94.1400
636	99.7496	-0.2858	100.3156	9019	1	0.0001	0	1.1720	0.2573	4.4535	1	1	0	1	1	94.1400
637   	99.3482	0.2706	100.6595	9019	1	0.0000	0	-0.2752	0.5138	9.0211	1	0	0	1	1	94.1400
649   	99.9769	0.1532	100.5958	6000	1	0.0000	0	0.0816	-0.6017	3.9856	1	0	0	1	1	94.1400
649	99.9769	0.1532	100.5958	9019	1	0.0000	0	0.0596	-0.8231	3.9726	1	1	0	1	1	94.1400
649	99.9769	0.1532	100.5958	9019	1	0.0000	0	0.0607	-0.8238	3.9724	1	2	0	1	1	94.1400
649	99.9769	0.1532	100.5958	9019	1	0.0000	0	0.3624	-0.4985	3.9740	1	3	0	1	1	94.1400
665   	99.9553	0.2136	100.0237	9019	1	0.0000	0	-0.4072	0.4914	12.1790	1	0	0	1	1	94.1400
686   	100.4093	-0.6795	100.1636	6000	1	0.0000	0	0.8556	0.6499	14.8282	1	0	0	1	1	94.1400
692   	100.3315	-0.5935	100.2741	9019	1	0.0082	0	1.0167	-0.5017	11.7417	1	0	0	1	1	94.1400
693   	99.6619	0.5987	99.7794	9019	1	0.0000	0	0.3087	-1.1360	13.3986	1	0	0	1	1	94.1400
693	99.6619	0.5987	99.7794	9019	1	0.0000	0	-0.1193	1.1784	13.5065	1	1	0	1	1	94.1400
712   	100.1348	0.8932	100.3255	9019	1	0.0000	0	-0.5027	0.7710	9.4432	1	0	0	1	1	94.1400
716   	99.6224	-0.2979	99.7123	6000	1	0.0017	0	0.4900	0.6659	12.2621	1	0	0	1	1	94.1400
717   	100.0621	-0.5685	99.6505	9019	1	0.0010	0	0.9419	0.4759	11.0424	1	0	0	1	1	94.1400
717	100.0621	-0.5685	99.6505	6000	1	0.0006	0	1.0917	0.4306	11.0230	1	1	0	1	1	94.1400
717	100.0621	-0.5685	99.6505	9019	1	0.0002	0	0.0991	0.4842	9.6077	1	2	0	1	1	94.1400
718   	100.1203	-0.1645	100.2654	9019	1	0.0006	0	-0.5894	-0.0165	10.0265	1	0	0	1	1	94.1400
718	100.1203	-0.1645	100.2654	6000	1	0.0016	0	-0.0302	-0.7966	13.6425	1	1	0	1	1	94.1400
723   	99.9612	-0.1841	99.6730	9019	1	0.0000	0	-0.0082	-0.7916	10.9764	1	0	0	1	1	94.1400
732   	99.8880	-0.8371	100.4348	6000	1	0.0000	0	0.4326	0.3051	11.9349	1	0	0	1	1	94.1400
732	99.8880	-0.8371	100.4348	9019	1	0.0000	0	0.6080	-0.0874	11.8659	1	1	0	1	1	94.1400
732	99.8880	-0.8371	100.4348	6000	1	0.0000	0	-0.5274	0.9201	12.8321	1	2	0	1	1	94.1400
736   	100.9524	0.2818	99.8986	9019	1	0.0000	0	-0.9568	-0.4123	5.9847	1	0	0	1	1	94.1400
741   	100.0296	-0.0169	100.2481	9019	1	0.0000	0	-1.0406	-0.1350	6.9522	1	0	0	1	1	94.1400
752   	99.3323	-0.4806	100.3357	9019	1	0.0122	0	-0.5583	-0.0481	10.0336	1	0	0	1	1	94.1400
752	99.3323	-0.4806	100.3357	9019	1	0.0079	0	0.0437	-0.6222	11.8194	1	1	0	1	1	94.1400
764   	99.8701	-0.1622	100.3134	9019	1	0.0000	0	-0.6190	0.9633	10.0891	1	0	0	1	1	94.1400
766   	100.8115	0.3576	99.5581	6000	1	0.0051	0	-0.6858	-0.0287	11.3373	1	0	0	1	1	94.1400
776   	100.2848	0.6799	100.2355	6000	1	0.0028	0	0.4770	0.2589	8.1790	1	0	0	1	1	94.1400
779   	100.7220	0.3518	99.6369	9019	1	0.0000	0	-0.5779	0.3165	7.3530	1	0	0	1	1	94.1400
782   	100.2042	-0.0783	100.9694	9019	1	0.0000	0	-0.2775	0.0398	2.1712	1	0	0	1	1	94.1400
790   	100.2293	-0.0561	99.3008	6000	1	0.0000	0	-0.1142	-0.3510	9.5935	1	0	0	1	1	94.1400
795   	99.7940	-0.8861	99.6948	9019	1	0.0000	0	-0.5757	0.7841	11.8587	1	0	0	1	1	94.1400
803   	100.6306	-0.4486	100.2739	6000	1	0.0000	0	-0.1336	0.9626	4.9323	1	0	0	1	1	94.1400
803	100.6306	-0.4486	100.2739	9019	1	0.0000	0	0.2333	0.9919	8.1794	1	1	0	1	1	94.1400
806   	100.8593	0.0128	99.6141	6000	1	0.0008	0	0.8771	0.5073	11.0330	1	0	0	1	1	94.1400
809   	100.3798	0.1595	100.3968	9019	1	0.0000	0	0.3331	0.5014	14.3200	1	0	0	1	1	94.1400
819   	100.6872	-0.0831	99.5415	9019	1	0.0001	0	0.2820	0.1529	10.5377	1	0	0	1	1	94.1400
836   	99.8811	0.2040	99.4239	9019	1	0.0012	0	-0.3678	0.2750	8.0109	1	0	0	1	1	94.1400
838   	100.3660	-0.1314	99.1348	9019	1	0.0000	0	-0.5059	-0.9430	15.0001	1	0	0	1	1	94.1400
841   	99.7204	0.2465	99.5120	9019	1	0.0085	0	-1.0418	0.0246	9.9512	1	0	0	1	1	94.1400
841	99.7204	0.2465	99.5120	9019	1	0.0102	0	-1.0831	-0.2263	9.7011	1	1	0	1	1	94.1400
841	99.7204	0.2465	99.5120	9019	1	0.0074	0	0.1208	-0.9972	10.7717	1	2	0	1	1	94.1400
841	99.7204	0.2465	99.5120	9019	1	0.0000	0	0.3267	-0.6888	17.8603	1	3	0	1	1	94.1400
841	99.7204	0.2465	99.5120	6000	1	0.0000	0	0.2841	-0.7917	16.8742	1	4	0	1	1	94.1400
841	99.7204	0.2465	99.5120	9019	1	0.0000	0	0.1403	-0.3765	17.1837	1	5	0	1	1	94.1400
851   	100.2262	0.0996	99.5291	6000	1	0.0000	0	0.3076	-0.9996	8.7471	1	0	0	1	1	94.1400
876   	100.3945	0.5397	99.9441	6000	1	0.0031	0	0.8424	0.1616	8.9841	1	0	0	1	1	94.1400
892   	99.8242	0.0079	100.3941	6000	1	0.0036	0	0.6797	-0.2670	8.5496	1	0	0	1	1	94.1400
906   	100.2217	-0.6664	99.6735	9019	1	0.0170	0	-0.5279	-0.0666	9.9674	1	0	0	1	1	94.1400
911   	99.7538	0.5577	100.0742	6000	1	0.0000	0	-0.0470	-0.6439	7.7427	1	0	0	1	1	94.1400
917   	100.1035	0.2722	100.1326	6000	1	0.0000	0	-0.4508	0.5012	5.3068	1	0	0	1	1	94.1400
929   	99.4779	0.5087	100.4663	9019	1	0.0000	0	0.2091	-0.7770	18.9062	1	0	0	1	1	94.1400
931   	99.9546	0.0108	100.3321	9019	1	0.0000	0	0.2470	0.5457	4.9498	1	0	0	1	1	94.1400
940   	99.9414	-0.6530	100.5962	9019	1	0.0000	0	-0.3338	-0.4609	9.6354	1	0	0	1	1	94.1400
940	99.9414	-0.6530	100.5962	9019	1	0.0000	0	0.5014	0.3956	7.8911	1	1	0	1	1	94.1400
948   	99.9268	0.6029	99.4219	9019	1	0.0000	0	-0.1968	0.1700	16.5372	1	0	0	1	1	94.1400
955   	100.3425	-0.4809	99.3497	9019	1	0.0000	0	-0.0189	1.1475	10.8546	1	0	0	1	1	94.1400
955	100.3425	-0.4809	99.3497	9019	1	0.0000	0	0.1994	0.9893	10.3047	1	1	0	1	1	94.1400
958   	100.0763	-0.1101	99.8784	6000	1	0.0000	0	0.6691	0.4623	4.3817	1	0	0	1	1	94.1400
965   	99.6372	-0.1190	99.5624	9019	1	0.0050	0	0.7859	0.7972	11.9227	1	0	0	1	1	94.1400
968   	99.4388	0.6767	100.4513	9019	1	0.0058	0	1.0163	0.0677	10.0451	1	0	0	1	1	94.1400
968	99.4388	0.6767	100.4513	9019	1	0.0139	0	0.8397	-0.3272	9.9954	1	1	0	1	1	94.1400
968	99.4388	0.6767	100.4513	6000	1	0.0206	0	0.9434	-0.2969	9.9754	1	2	0	1	1	94.1400
968	99.4388	0.6767	100.4513	9019	1	0.0095	0	0.7810	-0.4185	9.9824	1	3	0	1	1	94.1400
969   	100.5352	0.8029	100.0670	9019	1	0.0000	0	-0.2760	-0.3115	8.6038	1	0	0	1	1	94.1400
987   	100.3933	0.6082	99.8621	6000	1	0.0000	0	-0.2537	0.1728	10.0295	1	0	0	1	1	94.1400
1001  	99.7545	0.8694	99.6518	6000	1	0.0000	0	-0.0491	0.3372	15.9684	1	0	0	1	1	94.1400
1001	99.7545	0.8694	99.6518	9019	1	0.0000	0	-0.3872	-0.7063	16.5842	1	1	0	1	1	94.1400
1005  	99.8621	-0.6012	100.3270	9019	1	0.0000	0	0.4373	0.2348	10.6073	1	0	0	1	1	94.1400
1005	99.8621	-0.6012	100.3270	6000	1	0.0000	0	-0.0339	0.9464	11.6975	1	1	0	1	1	94.1400
1008  	99.7250	0.0007	99.7468	6000	1	0.0000	0	0.8484	0.6088	7.9851	1	0	0	1	1	94.1400
1015  	100.6103	-0.1165	99.6244	6000	1	0.0000	0	-0.3358	-0.3272	7.4397	1	0	0	1	1	94.1400
1038  	100.7391	-0.0653	100.2374	6000	1	0.0000	0	0.0131	-0.8830	8.1533	1	0	0	1	1	94.1400
1043  	99.6503	-0.4178	100.1748	9019	1	0.0043	0	0.1354	0.8591	11.0198	1	0	0	1	1	94.1400
1050  	99.7513	-0.2415	100.5945	9019	1	0.0000	0	-0.4273	-0.5793	2.3756	1	0	0	1	1	94.1400
1053  	100.4289	0.2085	99.7839	9019	1	0.0000	0	-1.1570	-0.2457	16.5346	1	0	0	1	1	94.1400
1054  	100.0919	-0.7219	99.3330	9019	1	0.0000	0	-0.0702	0.1486	6.6343	1	0	0	1	1	94.1400
1058  	100.1612	0.1077	100.7063	9019	1	0.0000	0	0.2059	0.2625	9.4556	1	0	0	1	1	94.1400
1068  	99.6656	-0.7117	100.4402	9019	1	0.0000	0	0.6069	-0.6796	13.7945	1	0	0	1	1	94.1400
1069  	100.3339	-0.1680	99.3469	9019	1	0.0000	0	-0.7208	0.7314	5.1057	1	0	0	1	1	94.1400
1069	100.3339	-0.1680	99.3469	9019	1	0.0000	0	-0.7968	0.7172	5.0464	1	1	0	1	1	94.1400
1084  	100.4108	0.5142	99.8318	9019	1	0.0000	0	-0.6031	0.7872	1.5270	1	0	0	1	1	94.1400
1084	100.4108	0.5142	99.8318	9019	1	0.0000	0	-0.6261	0.7837	1.5537	1	1	0	1	1	94.1400
1115  	99.9532	-0.5213	99.4890	9019	1	0.0000	0	-0.4045	0.9784	9.8849	1	0	0	1	1	94.1400
1126  	100.7773	0.4970	99.7367	6000	1	0.0000	0	-0.4163	0.2585	10.8139	1	0	0	1	1	94.1400
1126	100.7773	0.4970	99.7367	9019	1	0.0000	0	-0.4462	0.2480	10.7898	1	1	0	1	1	94.1400
1127  	99.8675	0.8387	100.1130	6000	1	0.0000	0	0.4851	-0.6190	11.4522	1	0	0	1	1	94.1400
1144  	100.4439	-0.1849	99.7427	9019	1	0.0000	0	-0.3826	0.3393	8.8209	1	0	0	1	1	94.1400
1157  	100.1042	-0.0484	99.4711	6000	1	0.0000	0	-0.4667	-0.3882	7.5696	1	0	0	1	1	94.1400
1163  	100.4009	-0.0592	100.2346	6000	1	0.0034	0	0.8080	-0.4224	12.0932	1	0	0	1	1	94.1400
1163	100.4009	-0.0592	100.2346	9019	1	0.0000	0	0.8591	0.3520	14.9852	1	1	0	1	1	94.1400
1163	100.4009	-0.0592	100.2346	9019	1	0.0000	0	0.5118	0.7158	14.5209	1	2	0	1	1	94.1400
1189  	100.1329	0.8688	100.3132	9019	1	0.0000	0	1.0025	-0.3157	10.2466	1	0	0	1	1	94.1400
1215  	99.4659	-0.2624	99.5400	6000	1	0.0000	0	0.0409	0.4206	6.8121	1	0	0	1	1	94.1400
1223  	100.2889	-0.6808	100.2288	9019	1	0.0059	0	0.6629	-0.0681	10.0229	1	0	0	1	1	94.1400
1223	100.2889	-0.6808	100.2288	9019	1	0.0057	0	0.4621	0.3742	10.2040	1	1	0	1	1	94.1400
1242  	99.7062	-0.5890	99.9985	6000	1	0.0000	0	-0.6451	-0.8347	7.4891	1	0	0	1	1	94.1400
1245  	100.8657	-0.0414	99.7809	6000	1	0.0000	0	-1.1433	-0.1225	8.5356	1	0	0	1	1	94.1400
1245	100.8657	-0.0414	99.7809	9019	1	0.0000	0	0.9890	-0.5139	10.2126	1	1	0	1	1	94.1400
1245	100.8657	-0.0414	99.7809	9019	1	0.0000	0	0.1580	0.8634	7.5726	1	2	0	1	1	94.1400
1245	100.8657	-0.0414	99.7809	6000	1	0.0000	0	-0.1665	-0.3133	2.6481	1	3	0	1	1	94.1400
1252  	99.6623	-0.6462	99.3783	9019	1	0.0000	0	-0.7846	-0.0544	14.1446	1	0	0	1	1	94.1400
1258  	99.3963	0.1282	100.2165	9019	1	0.0097	0	-0.7668	-0.1830	10.4446	1	0	0	1	1	94.1400
1260  	99.8800	-0.0303	100.4812	9019	1	0.0027	0	-0.0900	-1.1226	7.2308	1	0	0	1	1	94.1400
1265  	99.7273	0.8259	100.1275	6000	1	0.0000	0	0.3966	-0.0801	16.3563	1	0	0	1	1	94.1400
1268  	100.5847	0.1486	99.9568	6000	1	0.0043	0	-0.6551	0.3878	9.0852	1	0	0	1	1	94.1400
1268	100.5847	0.1486	99.9568	9019	1	0.0000	0	0.1638	-0.7708	9.3539	1	1	0	1	1	94.1400
1268	100.5847	0.1486	99.9568	9019	1	0.0000	0	-0.5647	-0.0881	9.6206	1	2	0	1	1	94.1400
