194   	58.7449	0.1520	99.4751	9019	1	0.0000	0	0.6533	-0.2245	5.1979	1	0	0	1	1	94.1400
195   	58.4227	-0.0234	99.2354	6000	1	0.0001	0	0.5354	1.0602	11.7567	1	0	0	1	1	94.1400
195	58.4227	-0.0234	99.2354	9019	1	0.0001	0	0.8146	0.5387	12.4057	1	1	0	1	1	94.1400
195	58.4227	-0.0234	99.2354	6000	1	0.0001	0	-0.2427	0.3601	11.8477	1	2	0	1	1	94.1400
195	58.4227	-0.0234	99.2354	9019	1	0.0000	0	-0.2732	-0.7122	12.6108	1	3	0	1	1	94.1400
204   	57.9231	-0.9063	99.8295	9019	1	0.0000	0	0.6324	-0.2304	14.3305	1	0	0	1	1	94.1400
204	57.9231	-0.9063	99.8295	9019	1	0.0000	0	-0.2768	-0.8685	6.4391	1	1	0	1	1	94.1400
207   	57.3733	-0.5394	99.9364	9019	1	0.0152	0	-0.4168	-1.0879	7.9724	1	0	0	1	1	94.1400
207	57.3733	-0.5394	99.9364	9019	1	0.0083	0	-0.1395	-0.6078	8.4653	1	1	0	1	1	94.1400
207	57.3733	-0.5394	99.9364	9019	1	0.0020	0	0.6611	-0.2683	8.2749	1	2	0	1	1	94.1400
226   	57.4095	-0.3266	100.6585	9019	1	0.0126	0	0.7786	-0.2567	6.1751	1	0	0	1	1	94.1400
226	57.4095	-0.3266	100.6585	9019	1	0.0017	0	0.4571	0.1651	7.2295	1	1	0	1	1	94.1400
226	57.4095	-0.3266	100.6585	9019	1	0.0091	0	0.3886	0.0413	7.7005	1	2	0	1	1	94.1400
229   	57.7886	-0.0831	100.0559	6000	1	0.0055	0	-0.9627	-0.2990	12.7698	1	0	0	1	1	94.1400
233   	57.5030	0.0062	100.6258	9019	1	0.0000	0	0.2806	0.0413	8.6860	1	0	0	1	1	94.1400
237   	58.4266	-0.2346	100.5278	9019	1	0.0000	0	-1.1529	-0.1394	8.6311	1	0	0	1	1	94.1400
246   	57.5102	0.4418	100.2794	6000	1	0.0000	0	-1.0319	0.3314	11.9506	1	0	0	1	1	94.1400
246	57.5102	0.4418	100.2794	9019	1	0.0000	0	-0.9996	0.2684	12.1027	1	1	0	1	1	94.1400
247   	57.7988	0.5512	100.4243	9019	1	0.0146	0	0.0611	0.6555	10.5766	1	0	0	1	1	94.1400
249   	58.2997	0.4496	99.9275	9019	1	0.0000	0	1.1338	-0.0751	6.3396	1	0	0	1	1	94.1400
271   	57.6035	-0.2237	100.1984	9019	1	0.0008	0	0.3177	1.0245	7.8386	1	0	0	1	1	94.1400
280   	57.6234	0.2499	100.8369	6000	1	0.0000	0	0.4882	-0.8984	6.0224	1	0	0	1	1	94.1400
286   	58.5274	0.1583	99.7125	9019	1	0.0000	0	0.7636	0.2843	13.6429	1	0	0	1	1	94.1400
293   	57.6363	0.7991	99.6114	9019	1	0.0006	0	0.3720	-0.2239	9.4362	1	0	0	1	1	94.1400
296   	57.7261	0.6138	99.8337	9019	1	0.0000	0	0.9108	-0.6416	7.3847	1	0	0	1	1	94.1400
314   	58.3040	0.5438	100.7582	9019	1	0.0000	0	-0.0011	-0.4244	15.6881	1	0	0	1	1	94.1400
320   	58.3583	-0.7391	100.1241	9019	1	0.0000	0	0.8661	-0.6610	8.0944	1	0	0	1	1	94.1400
320	58.3583	-0.7391	100.1241	9019	1	0.0000	0	0.5838	-0.4237	7.8335	1	1	0	1	1	94.1400
328   	57.9118	0.1474	99.7197	6000	1	0.0000	0	0.0315	0.2920	11.6328	1	0	0	1	1	94.1400
328	57.9118	0.1474	99.7197	9019	1	0.0000	0	0.8159	0.5509	13.8532	1	1	0	1	1	94.1400
329   	58.0952	0.6408	99.8590	9019	1	0.0000	0	-0.9572	0.4744	12.5746	1	0	0	1	1	94.1400
339   	57.9043	0.2153	100.5240	9019	1	0.0019	0	-0.6400	0.0403	9.3047	1	0	0	1	1	94.1400
339	57.9043	0.2153	100.5240	6000	1	0.0011	0	-0.5994	-0.5309	9.1136	1	1	0	1	1	94.1400
339	57.9043	0.2153	100.5240	9019	1	0.0000	0	-0.3456	0.7451	4.8002	1	2	0	1	1	94.1400
342   	58.2832	-0.1188	99.1953	9019	1	0.0000	0	0.9119	0.3086	2.4567	1	0	0	1	1	94.1400
342	58.2832	-0.1188	99.1953	6000	1	0.0000	0	0.8483	0.4033	2.4708	1	1	0	1	1	94.1400
344   	57.5675	0.4817	99.3208	9019	1	0.0027	0	0.8022	-0.8923	11.9289	1	0	0	1	1	94.1400
344	57.5675	0.4817	99.3208	9019	1	0.0023	0	0.6006	-0.4376	11.8925	1	1	0	1	1	94.1400
350   	57.7049	-0.7730	99.4771	9019	1	0.0000	0	0.7317	0.3428	10.5026	1	0	0	1	1	94.1400
351   	57.5637	-0.7763	99.9701	9019	1	0.0081	0	0.5088	-1.0182	10.3562	1	0	0	1	1	94.1400
352   	57.8890	0.2899	100.9262	9019	1	0.0000	0	0.9387	-0.2029	12.4409	1	0	0	1	1	94.1400
352	57.8890	0.2899	100.9262	9019	1	0.0000	0	-0.5944	0.7394	11.5229	1	1	0	1	1	94.1400
358   	57.2328	-0.4490	99.7205	9019	1	0.0000	0	0.9117	0.5730	11.2043	1	0	0	1	1	94.1400
358	57.2328	-0.4490	99.7205	9019	1	0.0000	0	-0.3210	-0.0543	11.9540	1	1	0	1	1	94.1400
370   	58.0589	-0.1289	99.2134	9019	1	0.0000	0	0.3578	-0.6793	6.8516	1	0	0	1	1	94.1400
412   	57.2891	-0.2839	100.4864	9019	1	0.0007	0	0.1053	-0.5388	12.7536	1	0	0	1	1	94.1400
415   	58.1509	-0.8822	100.1298	6000	1	0.0000	0	0.3387	0.8938	12.8156	1	0	0	1	1	94.1400
415	58.1509	-0.8822	100.1298	9019	1	0.0000	0	0.1309	0.8215	12.1169	1	1	0	1	1	94.1400
415	58.1509	-0.8822	100.1298	6000	1	0.0000	0	-0.8539	0.7669	9.1473	1	2	0	1	1	94.1400
420   	57.9055	-0.5723	99.3444	9019	1	0.0042	0	0.8276	-0.4561	8.1395	1	0	0	1	1	94.1400
420	57.9055	-0.5723	99.3444	9019	1	0.0135	0	0.5651	-0.9386	8.0261	1	1	0	1	1	94.1400
420	57.9055	-0.5723	99.3444	9019	1	0.0129	0	0.5657	-0.8807	8.1589	1	2	0	1	1	94.1400
423   	58.4741	-0.6385	99.5330	9019	1	0.0000	0	-1.0816	-0.3352	5.6429	1	0	0	1	1	94.1400
423	58.4741	-0.6385	99.5330	9019	1	0.0000	0	0.1266	-0.2122	5.2973	1	1	0	1	1	94.1400
424   	58.1187	0.6256	99.6719	9019	1	0.0000	0	-0.0729	1.1351	5.5200	1	0	0	1	1	94.1400
426   	57.4628	-0.5354	100.2740	9019	1	0.0003	0	-0.0613	-0.4086	12.4480	1	0	0	1	1	94.1400
426	57.4628	-0.5354	100.2740	6000	1	0.0006	0	0.5780	-0.2271	15.3596	1	1	0	1	1	94.1400
433   	58.0582	-0.5363	100.2701	6000	1	0.0066	0	-0.8744	0.1705	14.0420	1	0	0	1	1	94.1400
433	58.0582	-0.5363	100.2701	9019	1	0.0020	0	-0.5673	-0.0965	14.3849	1	1	0	1	1	94.1400
433	58.0582	-0.5363	100.2701	9019	1	0.0009	0	-0.4953	-0.0216	14.4575	1	2	0	1	1	94.1400
433	58.0582	-0.5363	100.2701	6000	1	0.0000	0	0.5065	0.3615	17.1853	1	3	0	1	1	94.1400
433	58.0582	-0.5363	100.2701	9019	1	0.0000	0	-0.2366	0.4906	6.3916	1	4	0	1	1	94.1400
443   	57.8498	0.1780	99.7755	9019	1	0.0133	0	-0.6725	-0.7094	7.6442	1	0	0	1	1	94.1400
456   	58.5507	-0.0490	100.5578	9019	1	0.0060	0	-0.8598	0.3105	9.6398	1	0	0	1	1	94.1400
469   	57.4637	-0.7128	99.5488	9019	1	0.0016	0	1.0161	-0.2733	9.4860	1	0	0	1	1	94.1400
469	57.4637	-0.7128	99.5488	9019	1	0.0064	0	-0.1723	-0.4557	10.1520	1	1	0	1	1	94.1400
484   	58.9279	0.2162	99.7380	9019	1	0.0000	0	-0.1668	-1.1468	6.6273	1	0	0	1	1	94.1400
484	58.9279	0.2162	99.7380	9019	1	0.0001	0	-0.6970	-0.5572	6.1805	1	1	0	1	1	94.1400
484	58.9279	0.2162	99.7380	9019	1	0.0002	0	-0.1882	-0.0840	6.0960	1	2	0	1	1	94.1400
490   	58.4820	-0.3872	100.7330	9019	1	0.0010	0	0.4679	-0.8778	10.6363	1	0	0	1	1	94.1400
494   	58.8062	0.4522	99.6456	9019	1	0.0051	0	0.1325	1.0294	12.4210	1	0	0	1	1	94.1400
494	58.8062	0.4522	99.6456	9019	1	0.0022	0	0.8541	0.6038	5.0816	1	1	0	1	1	94.1400
497   	58.3627	0.5736	100.3078	9019	1	0.0039	0	-0.4143	-0.9213	12.5790	1	0	0	1	1	94.1400
497	58.3627	0.5736	100.3078	9019	1	0.0000	0	0.5630	0.0978	18.8992	1	1	0	1	1	94.1400
497	58.3627	0.5736	100.3078	9019	1	0.0000	0	-0.6226	-0.2630	13.4811	1	2	0	1	1	94.1400
520   	58.5827	-0.1477	99.7781	9019	1	0.0001	0	-0.0569	-0.5393	9.9768	1	0	0	1	1	94.1400
531   	58.7993	-0.3012	100.2849	9019	1	0.0109	0	1.1665	-0.2537	9.4332	1	0	0	1	1	94.1400
538   	58.7760	-0.2824	100.3749	9019	1	0.0000	0	0.7046	0.6667	12.9162	1	0	0	1	1	94.1400
555   	57.3841	-0.0369	100.5859	6000	1	0.0000	0	0.7539	-0.5847	5.8319	1	0	0	1	1	94.1400
557   	58.5247	-0.4285	100.0116	6000	1	0.0000	0	-0.7536	0.0789	6.1884	1	0	0	1	1	94.1400
573   	58.3234	0.7770	99.6648	9019	1	0.0000	0	0.8713	-0.4131	14.6324	1	0	0	1	1	94.1400
627   	58.8106	-0.3997	100.2376	9019	1	0.0000	0	0.9777	-0.5792	17.9071	1	0	0	1	1	94.1400
627	58.8106	-0.3997	100.2376	9019	1	0.0000	0	0.5211	-1.0072	17.3765	1	1	0	1	1	94.1400
627	58.8106	-0.3997	100.2376	6000	1	0.0000	0	-0.2440	-0.6806	11.0819	1	2	0	1	1	94.1400
628   	57.7730	0.0203	100.3138	9019	1	0.0000	0	0.2775	-0.7719	12.4455	1	0	0	1	1	94.1400
628	57.7730	0.0203	100.3138	9019	1	0.0000	0	0.4705	-0.5915	12.4702	1	1	0	1	1	94.1400
636   	58.5675	0.3230	99.8163	9019	1	0.0000	0	-0.0696	-1.1324	6.8266	1	0	0	1	1	94.1400
637   	58.8530	-0.1909	99.7625	9019	1	0.0081	0	0.5312	0.3006	11.3077	1	0	0	1	1	94.1400
651   	57.5396	0.1160	100.3899	6000	1	0.0000	0	-0.1256	-0.7208	8.1135	1	0	0	1	1	94.1400
652   	57.8707	0.7057	100.4792	9019	1	0.0000	0	-0.0193	-0.4183	2.6737	1	0	0	1	1	94.1400
652	57.8707	0.7057	100.4792	6000	1	0.0000	0	-0.2552	-0.8665	0.4763	1	1	0	1	1	94.1400
665   	58.1235	-0.3464	100.3939	9019	1	0.0001	0	0.0572	-0.9664	8.4879	1	0	0	1	1	94.1400
672   	58.0521	-0.4145	100.7966	9019	1	0.0117	0	0.2992	0.2974	10.3906	1	0	0	1	1	94.1400
672	58.0521	-0.4145	100.7966	9019	1	0.0104	0	0.4919	-0.7119	10.2810	1	1	0	1	1	94.1400
674   	57.8169	-0.8429	100.1764	9019	1	0.0000	0	0.3773	1.1232	14.2756	1	0	0	1	1	94.1400
674	57.8169	-0.8429	100.1764	9019	1	0.0000	0	-0.4258	0.0128	13.0299	1	1	0	1	1	94.1400
684   	57.3664	-0.2363	99.4842	6000	1	0.0000	0	0.6178	-0.4858	7.3132	1	0	0	1	1	94.1400
687   	57.2430	-0.5479	99.8570	9019	1	0.0000	0	-0.2355	-0.2254	7.9336	1	0	0	1	1	94.1400
693   	58.5882	-0.1677	100.3275	9019	1	0.0000	0	0.6005	-0.8114	14.6347	1	0	0	1	1	94.1400
719   	58.4785	-0.2474	100.1020	9019	1	0.0160	0	-0.0129	0.1615	6.0226	1	0	0	1	1	94.1400
719	58.4785	-0.2474	100.1020	6000	1	0.0168	0	0.9891	-0.5100	7.1124	1	1	0	1	1	94.1400
736   	57.3127	0.3161	99.7270	9019	1	0.0101	0	0.6761	0.2783	10.9359	1	0	0	1	1	94.1400
736	57.3127	0.3161	99.7270	6000	1	0.0012	0	0.7096	0.3768	11.0323	1	1	0	1	1	94.1400
743   	58.1179	0.4645	99.4713	6000	1	0.0161	0	-0.7938	0.1072	14.9404	1	0	0	1	1	94.1400
745   	57.5134	-0.3135	99.2902	9019	1	0.0000	0	-0.2826	-0.4929	7.8230	1	0	0	1	1	94.1400
752   	58.1111	0.1998	99.3985	9019	1	0.0013	0	0.1413	1.1633	9.3671	1	0	0	1	1	94.1400
752	58.1111	0.1998	99.3985	6000	1	0.0000	0	0.9521	0.3153	7.4958	1	1	0	1	1	94.1400
752	58.1111	0.1998	99.3985	9019	1	0.0000	0	0.7754	0.0475	7.9113	1	2	0	1	1	94.1400
753   	58.5449	-0.3487	100.3660	9019	1	0.0000	0	-1.0118	0.3414	7.4631	1	0	0	1	1	94.1400
768   	58.1620	-0.4521	99.7475	9019	1	0.0003	0	0.7106	0.6830	11.9434	1	0	0	1	1	94.1400
772   	58.1937	-0.1416	100.3861	9019	1	0.0059	0	0.8296	0.2176	14.0068	1	0	0	1	1	94.1400
772	58.1937	-0.1416	100.3861	9019	1	0.0122	0	0.8600	0.2369	14.1150	1	1	0	1	1	94.1400
772	58.1937	-0.1416	100.3861	9019	1	0.0045	0	-0.8193	0.1860	13.8828	1	2	0	1	1	94.1400
772	58.1937	-0.1416	100.3861	6000	1	0.0012	0	-1.1008	-0.1900	13.0817	1	3	0	1	1	94.1400
772	58.1937	-0.1416	100.3861	9019	1	0.0001	0	-0.2433	0.9296	8.3372	1	4	0	1	1	94.1400
777   	58.6673	-0.4723	99.5148	9019	1	0.0000	0	-0.0985	0.1366	10.0723	1	0	0	1	1	94.1400
789   	57.7013	0.0597	99.8694	9019	1	0.0000	0	0.1122	-1.0432	10.1193	1	0	0	1	1	94.1400
799   	57.6746	-0.3447	100.6595	9019	1	0.0000	0	-0.9973	0.5806	1.7516	1	0	0	1	1	94.1400
799	57.6746	-0.3447	100.6595	6000	1	0.0000	0	-0.6967	0.2500	4.0432	1	1	0	1	1	94.1400
820   	57.5495	-0.3928	100.7519	6000	1	0.0000	0	-0.8271	0.0942	11.5954	1	0	0	1	1	94.1400
821   	57.4901	-0.2667	99.8226	9019	1	0.0000	0	-0.2551	-0.2256	10.7890	1	0	0	1	1	94.1400
821	57.4901	-0.2667	99.8226	6000	1	0.0000	0	0.6290	0.6242	11.6542	1	1	0	1	1	94.1400
823   	57.5526	-0.6535	100.5105	9019	1	0.0000	0	0.2441	-0.3556	7.4148	1	0	0	1	1	94.1400
829   	58.1929	-0.7157	100.2862	9019	1	0.0069	0	0.0798	0.9843	7.3334	1	0	0	1	1	94.1400
829	58.1929	-0.7157	100.2862	6000	1	0.0083	0	1.0637	-0.2027	10.0538	1	1	0	1	1	94.1400
835   	58.6545	0.2885	99.5653	6000	1	0.0000	0	-0.5862	-0.4400	17.1355	1	0	0	1	1	94.1400
838   	58.0624	0.6017	100.4741	9019	1	0.0005	0	-0.8317	-0.4477	11.4327	1	0	0	1	1	94.1400
849   	58.3276	-0.4581	100.4669	9019	1	0.0007	0	0.9442	-0.0053	5.9388	1	0	0	1	1	94.1400
849	58.3276	-0.4581	100.4669	9019	1	0.0014	0	0.8828	0.1878	5.5920	1	1	0	1	1	94.1400
849	58.3276	-0.4581	100.4669	9019	1	0.0122	0	0.8225	0.8324	5.2302	1	2	0	1	1	94.1400
849	58.3276	-0.4581	100.4669	9019	1	0.0000	0	-0.2686	0.9647	10.3032	1	3	0	1	1	94.1400
867   	57.5191	0.1501	100.5128	6000	1	0.0000	0	-1.1323	0.2460	4.1471	1	0	0	1	1	94.1400
873   	57.3792	0.0960	100.7371	9019	1	0.0027	0	-0.6799	0.3061	14.6609	1	0	0	1	1	94.1400
877   	57.6371	-0.5213	99.2284	6000	1	0.0000	0	-0.3794	-0.5082	11.6162	1	0	0	1	1	94.1400
877	57.6371	-0.5213	99.2284	9019	1	0.0000	0	0.1339	-0.3913	11.4775	1	1	0	1	1	94.1400
877	57.6371	-0.5213	99.2284	9019	1	0.0000	0	-0.2601	0.4724	6.7236	1	2	0	1	1	94.1400
878   	58.3545	0.0993	100.5330	6000	1	0.0000	0	-0.1694	0.8659	7.3297	1	0	0	1	1	94.1400
896   	57.0682	0.1519	99.6790	9019	1	0.0000	0	0.3357	1.1394	8.3727	1	0	0	1	1	94.1400
896	57.0682	0.1519	99.6790	9019	1	0.0000	0	0.2393	0.8475	11.1577	1	1	0	1	1	94.1400
899   	57.9649	0.8771	99.9798	9019	1	0.0043	0	1.1210	0.0416	10.0798	1	0	0	1	1	94.1400
899	57.9649	0.8771	99.9798	9019	1	0.0050	0	1.0947	0.0473	10.1198	1	1	0	1	1	94.1400
899	57.9649	0.8771	99.9798	9019	1	0.0007	0	0.6861	0.0862	10.0770	1	2	0	1	1	94.1400
899	57.9649	0.8771	99.9798	6000	1	0.0239	0	0.1022	0.3915	10.0184	1	3	0	1	1	94.1400
915   	58.6796	0.3815	99.5937	9019	1	0.0000	0	0.1994	-0.5357	11.4029	1	0	0	1	1	94.1400
920   	57.6854	-0.0594	99.3645	9019	1	0.0029	0	0.5502	-0.8554	8.3803	1	0	0	1	1	94.1400
923   	57.0546	0.2400	100.0778	9019	1	0.0098	0	-0.4704	-1.0804	10.5830	1	0	0	1	1	94.1400
927   	58.1890	0.4177	100.2815	9019	1	0.0000	0	1.0189	-0.1579	10.7410	1	0	0	1	1	94.1400
927	58.1890	0.4177	100.2815	6000	1	0.0000	0	-0.5889	-0.9846	5.1956	1	1	0	1	1	94.1400
930   	58.2246	0.7366	99.8557	9019	1	0.0000	0	-0.9668	0.0294	12.0787	1	0	0	1	1	94.1400
930	58.2246	0.7366	99.8557	6000	1	0.0000	0	0.6729	-0.0547	18.3466	1	1	0	1	1	94.1400
930	58.2246	0.7366	99.8557	6000	1	0.0000	0	0.2503	-0.2821	18.1826	1	2	0	1	1	94.1400
944   	58.6155	-0.4484	99.4557	9019	1	0.0000	0	0.0629	0.1644	15.0752	1	0	0	1	1	94.1400
944	58.6155	-0.4484	99.4557	9019	1	0.0000	0	0.5040	0.1630	15.3083	1	1	0	1	1	94.1400
944	58.6155	-0.4484	99.4557	6000	1	0.0000	0	0.6446	0.2186	15.4628	1	2	0	1	1	94.1400
948   	58.0867	0.9377	99.8194	9019	1	0.0000	0	0.8714	0.7849	13.5844	1	0	0	1	1	94.1400
948	58.0867	0.9377	99.8194	9019	1	0.0000	0	0.1688	1.0292	12.9081	1	1	0	1	1	94.1400
950   	57.7225	-0.3961	100.4195	9019	1	0.0029	0	-1.1043	0.0938	8.6152	1	0	0	1	1	94.1400
950	57.7225	-0.3961	100.4195	9019	1	0.0029	0	-1.1027	0.1247	8.4841	1	1	0	1	1	94.1400
950	57.7225	-0.3961	100.4195	9019	1	0.0000	0	-0.4911	-0.0177	11.9412	1	2	0	1	1	94.1400
957   	58.7107	-0.1793	100.4497	6000	1	0.0000	0	-0.3247	-0.4251	13.9131	1	0	0	1	1	94.1400
966   	57.8108	0.8084	99.9038	9019	1	0.0013	0	-0.2640	-0.3440	14.0930	1	0	0	1	1	94.1400
966	57.8108	0.8084	99.9038	9019	1	0.0028	0	-0.6305	-0.4077	14.2366	1	1	0	1	1	94.1400
1005  	58.1732	0.5021	99.2610	6000	1	0.0000	0	0.1393	0.2499	9.5990	1	0	0	1	1	94.1400
1008  	58.7044	-0.1736	100.0391	9019	1	0.0000	0	-0.2759	-0.2567	6.2180	1	0	0	1	1	94.1400
1011  	58.1947	-0.4429	100.2304	9019	1	0.0006	0	0.6359	-0.1935	9.8903	1	0	0	1	1	94.1400
1011	58.1947	-0.4429	100.2304	9019	1	0.0079	0	0.3057	-0.1654	9.8639	1	1	0	1	1	94.1400
1032  	57.3660	-0.5645	100.1216	6000	1	0.0029	0	0.2551	-0.0012	15.4480	1	0	0	1	1	94.1400
1040  	58.7550	-0.1987	100.3741	9019	1	0.0003	0	-0.1698	-0.8631	10.0410	1	0	0	1	1	94.1400
1040	58.7550	-0.1987	100.3741	9019	1	0.0000	0	0.2213	-0.9486	6.6840	1	1	0	1	1	94.1400
1047  	57.4522	0.5496	99.8668	9019	1	0.0001	0	-0.0838	-0.9897	2.8153	1	0	0	1	1	94.1400
1061  	58.5884	-0.4490	99.4676	9019	1	0.0002	0	-0.1141	0.9902	9.6183	1	0	0	1	1	94.1400
1070  	57.8039	0.0518	99.4249	9019	1	0.0091	0	0.6588	0.0006	7.4007	1	0	0	1	1	94.1400
1108  	57.3103	-0.0767	99.5248	9019	1	0.0005	0	0.7937	-0.4292	15.5526	1	0	0	1	1	94.1400
1108	57.3103	-0.0767	99.5248	9019	1	0.0000	0	-0.5195	-0.8774	15.9427	1	1	0	1	1	94.1400
1109  	57.6757	0.2085	99.7092	9019	1	0.0032	0	0.4410	-1.0164	6.8694	1	0	0	1	1	94.1400
1109	57.6757	0.2085	99.7092	9019	1	0.0033	0	0.4240	-0.8229	6.5667	1	1	0	1	1	94.1400
1111  	58.2119	-0.3638	99.5821	9019	1	0.0004	0	-0.4835	-0.4955	9.7941	1	0	0	1	1	94.1400
1111	58.2119	-0.3638	99.5821	9019	1	0.0000	0	-0.9864	0.5444	12.4160	1	1	0	1	1	94.1400
1111	58.2119	-0.3638	99.5821	6000	1	0.0000	0	-0.7770	0.6490	12.3000	1	2	0	1	1	94.1400
1118  	58.3263	0.3705	100.5908	9019	1	0.0033	0	0.3665	-0.6042	5.9810	1	0	0	1	1	94.1400
1119  	58.7522	0.2373	100.0749	9019	1	0.0053	0	-0.6323	0.4307	4.6806	1	0	0	1	1	94.1400
1121  	58.0327	-0.0791	99.4601	6000	1	0.0034	0	0.7248	0.7820	9.6896	1	0	0	1	1	94.1400
1127  	58.4930	0.0716	100.2777	9019	1	0.0000	0	0.1683	0.9441	10.7502	1	0	0	1	1	94.1400
1127	58.4930	0.0716	100.2777	9019	1	0.0000	0	-0.3995	0.7267	12.0428	1	1	0	1	1	94.1400
1130  	58.4343	0.0892	100.1555	9019	1	0.0000	0	0.4435	-0.9765	4.0763	1	0	0	1	1	94.1400
1133  	57.6020	-0.2308	100.5379	9019	1	0.0094	0	0.6726	-0.2699	8.6097	1	0	0	1	1	94.1400
1133	57.6020	-0.2308	100.5379	9019	1	0.0103	0	0.8014	0.3393	8.0105	1	1	0	1	1	94.1400
1136  	57.5838	0.1705	99.9821	6000	1	0.0104	0	-0.8180	0.6291	11.7309	1	0	0	1	1	94.1400
1138  	58.1812	0.4050	100.7728	9019	1	0.0064	0	1.0727	0.0575	9.7569	1	0	0	1	1	94.1400
1140  	58.3175	0.3220	100.4355	6000	1	0.0000	0	0.2728	-0.2114	3.3212	1	0	0	1	1	94.1400
1140	58.3175	0.3220	100.4355	9019	1	0.0000	0	1.0004	-0.1350	3.7280	1	1	0	1	1	94.1400
1140	58.3175	0.3220	100.4355	9019	1	0.0000	0	-0.1409	-0.9184	0.2785	1	2	0	1	1	94.1400
