96	57.1675	-0.1735	99.6161	9019	1	0.0017	0	0.2033	1.0229	9.3591	1	1	0	1	1	94.1400
96	57.1675	-0.1735	99.6161	9019	1	0.0058	0	1.0606	-0.1842	7.4097	1	2	0	1	1	94.1400
96	57.1675	-0.1735	99.6161	9019	1	0.0043	0	0.7454	0.5165	7.4549	1	3	0	1	1	94.1400
113   	58.0651	-0.7243	100.2832	9019	1	0.0000	0	-0.5840	-0.9712	5.1624	1	0	0	1	1	94.1400
113	58.0651	-0.7243	100.2832	9019	1	0.0000	0	-0.0246	-0.5903	9.0022	1	1	0	1	1	94.1400
114   	58.6086	-0.5228	99.4538	6000	1	0.0009	0	0.7978	0.8279	12.3561	1	0	0	1	1	94.1400
114	58.6086	-0.5228	99.4538	9019	1	0.0000	0	-0.7110	-0.3605	10.0674	1	1	0	1	1	94.1400
122   	57.9507	0.5617	100.1120	6000	1	0.0009	0	-0.4067	1.1028	12.5154	1	0	0	1	1	94.1400
127   	57.7318	-0.6498	100.1528	9019	1	0.0119	0	0.8266	-0.0650	10.0153	1	0	0	1	1	94.1400
130   	57.9059	0.0148	99.8286	9019	1	0.0007	0	0.5230	-0.4688	6.6064	1	0	0	1	1	94.1400
130	57.9059	0.0148	99.8286	9019	1	0.0090	0	-0.0695	-0.5568	6.5531	1	1	0	1	1	94.1400
133   	57.3506	-0.2908	100.1465	9019	1	0.0000	0	0.0297	0.4641	0.8394	1	0	0	1	1	94.1400
133	57.3506	-0.2908	100.1465	9019	1	0.0000	0	0.4544	0.8775	1.7865	1	1	0	1	1	94.1400
133	57.3506	-0.2908	100.1465	6000	1	0.0000	0	0.1569	0.5653	2.3544	1	2	0	1	1	94.1400
134   	57.9193	-0.1709	99.8001	9019	1	0.0057	0	0.7156	-0.0171	9.9800	1	0	0	1	1	94.1400
135   	57.7124	-0.3666	100.0478	9019	1	0.0017	0	0.2386	0.4894	10.7877	1	0	0	1	1	94.1400
135	57.7124	-0.3666	100.0478	9019	1	0.0000	0	0.0409	0.8364	10.9503	1	1	0	1	1	94.1400
135	57.7124	-0.3666	100.0478	6000	1	0.0220	0	-0.0098	0.9185	10.9911	1	2	0	1	1	94.1400
136   	57.3674	-0.3123	100.1810	9019	1	0.0126	0	0.0254	-0.0312	10.0181	1	0	0	1	1	94.1400
136	57.3674	-0.3123	100.1810	9019	1	0.0095	0	0.2898	0.6724	10.0096	1	1	0	1	1	94.1400
137   	58.2927	0.3086	100.1036	9019	1	0.0033	0	0.5180	-0.7211	10.1272	1	0	0	1	1	94.1400
137	58.2927	0.3086	100.1036	9019	1	0.0073	0	-0.1555	-0.2470	10.5207	1	1	0	1	1	94.1400
140   	58.3497	0.1585	100.8089	6000	1	0.0173	0	0.1984	0.0158	10.0809	1	0	0	1	1	94.1400
140	58.3497	0.1585	100.8089	6000	1	0.0206	0	0.2184	0.1081	10.1042	1	1	0	1	1	94.1400
142   	58.5193	-0.1854	99.3346	9019	1	0.0123	0	0.9353	-0.0185	9.9335	1	0	0	1	1	94.1400
145   	58.4951	-0.3251	99.2376	9019	1	0.0152	0	1.0686	-0.0325	9.9238	1	0	0	1	1	94.1400
146   	57.0986	0.3275	99.8654	6000	1	0.0000	0	-0.3998	-0.0689	7.0170	1	0	0	1	1	94.1400
147   	58.0914	-0.1572	99.5981	9019	1	0.0119	0	0.2921	-0.0157	9.9598	1	0	0	1	1	94.1400
151   	57.4891	-0.4130	99.9553	9019	1	0.0176	0	1.1860	-0.0413	9.9955	1	0	0	1	1	94.1400
153   	57.0900	-0.2033	99.8354	9019	1	0.0000	0	-0.5918	0.4440	13.6447	1	0	0	1	1	94.1400
154   	58.3876	-0.0623	100.1803	6000	1	0.0227	0	-0.6812	-0.0062	10.0180	1	0	0	1	1	94.1400
156   	58.0197	0.0524	99.0563	6000	1	0.0214	0	0.2077	0.0052	9.9056	1	0	0	1	1	94.1400
156	58.0197	0.0524	99.0563	9019	1	0.0077	0	0.2719	-0.0525	9.8215	1	1	0	1	1	94.1400
161   	58.7038	-0.0443	100.2824	9019	1	0.0013	0	0.9363	-0.0044	10.0282	1	0	0	1	1	94.1400
161	58.7038	-0.0443	100.2824	9019	1	0.0065	0	-0.1284	-0.3617	10.5338	1	1	0	1	1	94.1400
161	58.7038	-0.0443	100.2824	9019	1	0.0143	0	-0.4960	-0.6774	10.0533	1	2	0	1	1	94.1400
163   	58.1772	-0.9169	99.8937	9019	1	0.0000	0	-0.4370	-0.1146	9.5081	1	0	0	1	1	94.1400
167   	57.5431	-0.4408	99.8486	9019	1	0.0112	0	1.1526	-0.0441	9.9849	1	0	0	1	1	94.1400
171   	58.3483	-0.1855	100.8700	6000	1	0.0000	0	0.6959	-0.5115	8.6071	1	0	0	1	1	94.1400
182   	58.4232	0.5331	100.3585	6000	1	0.0143	0	0.9522	0.0533	10.0359	1	0	0	1	1	94.1400
185   	58.3197	-0.6985	100.2146	9019	1	0.0177	0	0.4091	-0.0699	10.0215	1	0	0	1	1	94.1400
191   	58.2657	-0.2582	100.3033	9019	1	0.0156	0	0.1600	-0.7914	11.5683	1	0	0	1	1	94.1400
191	58.2657	-0.2582	100.3033	9019	1	0.0102	0	0.5139	-0.7862	11.5702	1	1	0	1	1	94.1400
191	58.2657	-0.2582	100.3033	9019	1	0.0032	0	0.4227	-0.8047	11.7162	1	2	0	1	1	94.1400
191	58.2657	-0.2582	100.3033	6000	1	0.0003	0	0.0117	0.0649	12.1434	1	3	0	1	1	94.1400
207   	58.6699	-0.1498	100.3712	9019	1	0.0076	0	0.2525	0.8979	9.8804	1	0	0	1	1	94.1400
208   	57.8146	0.8565	100.0327	9019	1	0.0107	0	1.1376	-0.0092	10.6708	1	0	0	1	1	94.1400
215   	57.5171	0.0988	100.5053	9019	1	0.0150	0	1.1740	0.0099	10.0505	1	0	0	1	1	94.1400
215	57.5171	0.0988	100.5053	9019	1	0.0060	0	-0.9884	-0.4594	7.5164	1	1	0	1	1	94.1400
216   	58.3173	0.2701	99.8405	9019	1	0.0000	0	0.2361	0.1956	11.8127	1	0	0	1	1	94.1400
216	58.3173	0.2701	99.8405	9019	1	0.0000	0	0.1767	0.3079	11.7118	1	1	0	1	1	94.1400
217   	58.9557	-0.1400	100.1498	9019	1	0.0002	0	0.2904	-0.0140	10.0150	1	0	0	1	1	94.1400
221   	58.0277	-0.1770	99.5702	6000	1	0.0005	0	0.5990	-0.0177	9.9570	1	0	0	1	1	94.1400
221	58.0277	-0.1770	99.5702	9019	1	0.0043	0	-0.7745	-0.0506	9.6136	1	1	0	1	1	94.1400
224   	57.4623	0.5162	100.3456	9019	1	0.0052	0	0.5439	0.0516	10.0346	1	0	0	1	1	94.1400
224	57.4623	0.5162	100.3456	9019	1	0.0008	0	0.3911	-0.1921	10.1954	1	1	0	1	1	94.1400
224	57.4623	0.5162	100.3456	9019	1	0.0121	0	-0.4586	-0.8450	10.4741	1	2	0	1	1	94.1400
227   	57.9152	0.6390	100.4249	6000	1	0.0010	0	0.8052	0.0639	10.0425	1	0	0	1	1	94.1400
235   	57.3344	-0.1202	100.1774	9019	1	0.0000	0	-0.6461	-0.7030	12.6416	1	0	0	1	1	94.1400
236   	58.4258	0.2818	100.0621	9019	1	0.0041	0	-1.1161	0.0282	10.0062	1	0	0	1	1	94.1400
237   	58.1435	-0.5790	99.3159	9019	1	0.0000	0	-0.3358	1.1446	10.6518	1	0	0	1	1	94.1400
240   	57.3454	0.7262	100.0646	9019	1	0.0027	0	1.1798	0.0726	10.0065	1	0	0	1	1	94.1400
240	57.3454	0.7262	100.0646	9019	1	0.0106	0	0.2157	-0.4298	9.2481	1	1	0	1	1	94.1400
240	57.3454	0.7262	100.0646	9019	1	0.0149	0	-0.3014	0.5407	9.6004	1	2	0	1	1	94.1400
240	57.3454	0.7262	100.0646	9019	1	0.0000	0	0.1973	-1.1693	9.9471	1	3	0	1	1	94.1400
240	57.3454	0.7262	100.0646	6000	1	0.0000	0	-0.2061	-0.9387	6.5620	1	4	0	1	1	94.1400
241   	57.5314	0.1939	100.8536	9019	1	0.0070	0	-0.8787	-0.0233	10.6893	1	0	0	1	1	94.1400
243   	58.1998	0.0377	100.5653	9019	1	0.0006	0	-0.8785	0.0038	10.0565	1	0	0	1	1	94.1400
247   	58.3530	0.5278	99.2529	9019	1	0.0074	0	0.2194	0.0528	9.9253	1	0	0	1	1	94.1400
252   	57.7023	-0.7721	99.9703	9019	1	0.0048	0	0.5165	-0.0772	9.9970	1	0	0	1	1	94.1400
252	57.7023	-0.7721	99.9703	9019	1	0.0137	0	-0.0228	-0.9256	10.3439	1	1	0	1	1	94.1400
252	57.7023	-0.7721	99.9703	9019	1	0.0046	0	-0.0070	-0.9209	10.3497	1	2	0	1	1	94.1400
256   	58.4393	-0.2172	99.3678	9019	1	0.0000	0	-0.8486	0.5063	13.5126	1	0	0	1	1	94.1400
260   	58.3392	0.0663	100.2785	9019	1	0.0112	0	0.4184	-0.3894	12.7663	1	0	0	1	1	94.1400
271   	57.9216	0.6659	99.5564	6000	1	0.0051	0	0.9374	0.0666	9.9556	1	0	0	1	1	94.1400
271	57.9216	0.6659	99.5564	6000	1	0.0042	0	-0.8845	0.6046	11.9120	1	1	0	1	1	94.1400
280   	57.2254	-0.2127	100.2670	9019	1	0.0147	0	0.5137	-0.0213	10.0267	1	0	0	1	1	94.1400
280	57.2254	-0.2127	100.2670	9019	1	0.0060	0	0.7496	-0.3335	9.9759	1	1	0	1	1	94.1400
282   	58.3024	-0.6704	100.2040	9019	1	0.0132	0	0.4356	-0.0670	10.0204	1	0	0	1	1	94.1400
282	58.3024	-0.6704	100.2040	6000	1	0.0009	0	0.7964	-0.2637	10.7650	1	1	0	1	1	94.1400
283   	57.0465	0.0812	100.2196	9019	1	0.0178	0	0.9040	0.0081	10.0220	1	0	0	1	1	94.1400
284   	58.4157	-0.4528	100.3771	9019	1	0.0082	0	0.5528	-0.0453	10.0377	1	0	0	1	1	94.1400
288   	58.2121	-0.5394	99.2342	9019	1	0.0067	0	0.7812	-0.0539	9.9234	1	0	0	1	1	94.1400
288	58.2121	-0.5394	99.2342	6000	1	0.0042	0	0.3649	-0.3353	8.6649	1	1	0	1	1	94.1400
291   	57.2479	-0.2007	99.5903	9019	1	0.0000	0	-0.5051	0.3540	13.4722	1	0	0	1	1	94.1400
293   	58.5890	-0.2382	100.5101	6000	1	0.0074	0	-0.1815	1.0463	13.0910	1	0	0	1	1	94.1400
294   	57.8751	-0.5878	100.1655	9019	1	0.0000	0	-0.6572	0.9924	11.3366	1	0	0	1	1	94.1400
295   	58.3642	-0.4039	99.6930	9019	1	0.0000	0	0.3062	-0.9344	16.1180	1	0	0	1	1	94.1400
304   	57.9093	-0.1457	99.1555	6000	1	0.0065	0	-0.4346	-0.5448	15.8995	1	0	0	1	1	94.1400
306   	58.8902	0.2312	99.6749	9019	1	0.0161	0	-0.8888	0.0231	9.9675	1	0	0	1	1	94.1400
306	58.8902	0.2312	99.6749	6000	1	0.0166	0	0.4711	1.0771	9.5186	1	1	0	1	1	94.1400
308   	58.2426	0.1505	99.4368	9019	1	0.0000	0	-0.1237	-0.3697	14.9428	1	0	0	1	1	94.1400
320   	58.5001	-0.1616	100.3648	9019	1	0.0084	0	1.0593	-0.0162	10.0365	1	0	0	1	1	94.1400
320	58.5001	-0.1616	100.3648	6000	1	0.0000	0	0.3563	0.5178	6.7799	1	1	0	1	1	94.1400
321   	57.2188	0.0526	100.4933	9019	1	0.0007	0	0.9820	0.1014	6.7856	1	0	0	1	1	94.1400
322   	58.4231	-0.4339	99.9624	9019	1	0.0120	0	0.5094	-0.0434	9.9962	1	0	0	1	1	94.1400
322	58.4231	-0.4339	99.9624	9019	1	0.0000	0	0.2294	-1.0449	6.4634	1	1	0	1	1	94.1400
326   	57.8322	-0.2699	100.4762	9019	1	0.0060	0	0.8477	-0.0270	10.0476	1	0	0	1	1	94.1400
326	57.8322	-0.2699	100.4762	9019	1	0.0000	0	0.4952	0.7595	13.0543	1	1	0	1	1	94.1400
326	57.8322	-0.2699	100.4762	9019	1	0.0000	0	-0.1344	0.9985	8.5558	1	2	0	1	1	94.1400
329   	58.4584	0.5503	99.5646	6000	1	0.0127	0	-0.0664	0.0550	9.9565	1	0	0	1	1	94.1400
329	58.4584	0.5503	99.5646	9019	1	0.0000	0	0.7044	0.0612	15.2195	1	1	0	1	1	94.1400
329	58.4584	0.5503	99.5646	6000	1	0.0000	0	0.4366	-0.5567	14.8209	1	2	0	1	1	94.1400
329	58.4584	0.5503	99.5646	9019	1	0.0000	0	0.8417	-0.5542	13.2204	1	3	0	1	1	94.1400
329	58.4584	0.5503	99.5646	6000	1	0.0000	0	0.8464	-0.5518	13.2217	1	4	0	1	1	94.1400
334   	57.8100	-0.6404	99.3214	9019	1	0.0000	0	1.0419	0.1563	1.2534	1	0	0	1	1	94.1400
336   	57.3313	-0.5748	99.5726	6000	1	0.0009	0	0.2222	-0.0892	11.6266	1	0	0	1	1	94.1400
336	57.3313	-0.5748	99.5726	9019	1	0.0000	0	0.0116	0.5723	11.9438	1	1	0	1	1	94.1400
338   	57.6781	-0.4753	99.7582	6000	1	0.0000	0	-0.6368	-0.5156	8.8467	1	0	0	1	1	94.1400
338	57.6781	-0.4753	99.7582	6000	1	0.0003	0	-1.0364	-0.4537	8.6061	1	1	0	1	1	94.1400
342   	57.5485	0.2809	100.8119	9019	1	0.0085	0	0.0643	0.0281	10.0812	1	0	0	1	1	94.1400
342	57.5485	0.2809	100.8119	9019	1	0.0096	0	-0.3522	-0.0639	13.7420	1	1	0	1	1	94.1400
348   	58.1452	0.8898	99.6830	6000	1	0.0103	0	-0.2145	0.0890	9.9683	1	0	0	1	1	94.1400
348	58.1452	0.8898	99.6830	9019	1	0.0023	0	-0.6322	-0.7634	9.0139	1	1	0	1	1	94.1400
348	58.1452	0.8898	99.6830	6000	1	0.0004	0	0.1048	-0.6296	11.5951	1	2	0	1	1	94.1400
356   	57.9137	-0.3534	99.1731	9019	1	0.0077	0	0.4381	0.6040	12.3794	1	0	0	1	1	94.1400
358   	58.3060	0.2451	99.3990	9019	1	0.0127	0	-0.8145	-0.3716	7.3261	1	0	0	1	1	94.1400
358	58.3060	0.2451	99.3990	9019	1	0.0114	0	-0.2447	-0.2105	7.2150	1	1	0	1	1	94.1400
360   	58.8000	0.4493	99.8132	9019	1	0.0000	0	0.0771	-0.0360	8.9191	1	0	0	1	1	94.1400
365   	57.6817	0.0838	99.4880	9019	1	0.0000	0	-0.5052	-0.6402	5.7132	1	0	0	1	1	94.1400
367   	57.6264	0.5181	99.2619	9019	1	0.0001	0	-0.7635	0.6887	6.5843	1	0	0	1	1	94.1400
373   	58.4179	-0.7925	100.4157	9019	1	0.0164	0	-0.4036	-0.0792	10.0416	1	0	0	1	1	94.1400
379   	58.3464	-0.4263	100.6557	9019	1	0.0000	0	-0.8729	0.3343	4.4528	1	0	0	1	1	94.1400
381   	58.0430	0.5431	100.6140	9019	1	0.0020	0	-0.1859	0.0543	10.0614	1	0	0	1	1	94.1400
381	58.0430	0.5431	100.6140	6000	1	0.0261	0	-0.4305	-0.0101	10.2322	1	1	0	1	1	94.1400
384   	57.9898	-0.6285	99.4081	9019	1	0.0002	0	0.0603	-0.5367	8.1045	1	0	0	1	1	94.1400
384	57.9898	-0.6285	99.4081	9019	1	0.0002	0	0.0649	-0.4121	8.8576	1	1	0	1	1	94.1400
384	57.9898	-0.6285	99.4081	9019	1	0.0000	0	-0.0023	-0.1989	8.2839	1	2	0	1	1	94.1400
384	57.9898	-0.6285	99.4081	9019	1	0.0000	0	-0.2089	-0.8908	5.8795	1	3	0	1	1	94.1400
392   	57.4176	-0.4298	100.4209	9019	1	0.0001	0	-0.7534	0.4687	13.9398	1	0	0	1	1	94.1400
395   	57.4423	-0.0799	99.5905	9019	1	0.0130	0	-0.8705	0.0087	11.2068	1	0	0	1	1	94.1400
396   	57.4972	0.6508	99.6385	9019	1	0.0043	0	-0.3419	0.0651	9.9639	1	0	0	1	1	94.1400
406   	58.5922	0.0494	99.8672	9019	1	0.0000	0	0.4895	0.5749	15.6314	1	0	0	1	1	94.1400
406	58.5922	0.0494	99.8672	9019	1	0.0000	0	0.5125	0.6008	15.6074	1	1	0	1	1	94.1400
406	58.5922	0.0494	99.8672	9019	1	0.0000	0	1.1678	-0.2171	17.1643	1	2	0	1	1	94.1400
414   	58.4638	-0.5728	100.5866	6000	1	0.0027	0	0.1842	0.9790	5.9674	1	0	0	1	1	94.1400
414	58.4638	-0.5728	100.5866	6000	1	0.0007	0	0.2674	1.1361	5.3682	1	1	0	1	1	94.1400
414	58.4638	-0.5728	100.5866	6000	1	0.0017	0	0.2530	1.0981	5.1965	1	2	0	1	1	94.1400
420   	57.7425	0.6906	100.2995	9019	1	0.0000	0	0.7795	0.2499	4.8556	1	0	0	1	1	94.1400
420	57.7425	0.6906	100.2995	9019	1	0.0000	0	-0.0188	-0.2918	5.8730	1	1	0	1	1	94.1400
421   	58.5362	0.5240	99.4292	9019	1	0.0000	0	-0.0224	0.4215	19.2308	1	0	0	1	1	94.1400
422   	58.2341	-0.7284	99.7764	9019	1	0.0082	0	-0.5265	-0.0728	9.9776	1	0	0	1	1	94.1400
427   	57.9279	0.5578	100.7487	9019	1	0.0000	0	0.9570	-0.6703	14.5262	1	0	0	1	1	94.1400
430   	57.4599	0.1944	99.7059	9019	1	0.0000	0	-0.0053	-0.7966	8.1378	1	0	0	1	1	94.1400
441   	58.6226	0.3513	100.5519	9019	1	0.0129	0	0.9926	0.0351	10.0552	1	0	0	1	1	94.1400
441	58.6226	0.3513	100.5519	9019	1	0.0000	0	0.2184	0.3795	2.7290	1	1	0	1	1	94.1400
441	58.6226	0.3513	100.5519	9019	1	0.0000	0	0.0883	0.8412	6.7667	1	2	0	1	1	94.1400
441	58.6226	0.3513	100.5519	9019	1	0.0000	0	0.8679	-0.0693	6.3792	1	3	0	1	1	94.1400
447   	57.7150	0.0488	100.8433	9019	1	0.0000	0	1.0259	-0.5277	8.3964	1	0	0	1	1	94.1400
450   	58.0165	-0.3632	99.4463	9019	1	0.0099	0	-1.1136	-0.0715	12.4142	1	0	0	1	1	94.1400
457   	57.4677	-0.7120	99.7795	9019	1	0.0117	0	0.1078	-0.0712	9.9780	1	0	0	1	1	94.1400
457	57.4677	-0.7120	99.7795	6000	1	0.0070	0	0.3192	0.7332	10.0787	1	1	0	1	1	94.1400
458   	58.0151	0.8404	99.8873	9019	1	0.0149	0	1.0761	0.0840	9.9887	1	0	0	1	1	94.1400
461   	58.1362	0.0962	100.6420	9019	1	0.0000	0	0.5624	-1.0082	12.3865	1	0	0	1	1	94.1400
466   	58.5107	0.4127	99.6264	9019	1	0.0076	0	-0.9219	0.0413	9.9626	1	0	0	1	1	94.1400
467   	57.6358	-0.1288	99.3157	9019	1	0.0133	0	1.0699	-0.0129	9.9316	1	0	0	1	1	94.1400
468   	57.5111	-0.2011	99.5390	9019	1	0.0031	0	1.1452	-0.0201	9.9539	1	0	0	1	1	94.1400
473   	57.2471	0.4344	99.5080	9019	1	0.0140	0	0.1642	0.0434	9.9508	1	0	0	1	1	94.1400
473	57.2471	0.4344	99.5080	9019	1	0.0004	0	0.3539	0.3170	9.7949	1	1	0	1	1	94.1400
474   	57.3208	0.6453	100.1197	9019	1	0.0148	0	-0.4219	0.0645	10.0120	1	0	0	1	1	94.1400
474	57.3208	0.6453	100.1197	9019	1	0.0140	0	-0.1261	0.3087	10.3118	1	1	0	1	1	94.1400
476   	58.1344	0.0862	100.1767	9019	1	0.0039	0	1.0307	0.0086	10.0177	1	0	0	1	1	94.1400
476	58.1344	0.0862	100.1767	6000	1	0.0064	0	-0.1119	-0.2568	8.5223	1	1	0	1	1	94.1400
476	58.1344	0.0862	100.1767	9019	1	0.0120	0	-0.6866	0.1382	8.3857	1	2	0	1	1	94.1400
476	58.1344	0.0862	100.1767	6000	1	0.0060	0	0.0342	0.0606	7.6348	1	3	0	1	1	94.1400
476	58.1344	0.0862	100.1767	9019	1	0.0001	0	0.0646	-1.1380	6.8172	1	4	0	1	1	94.1400
478   	57.7929	-0.0357	99.9645	9019	1	0.0000	0	1.1419	-0.2839	7.1201	1	0	0	1	1	94.1400
488   	57.4120	0.2350	99.8530	9019	1	0.0066	0	-0.7230	-0.2860	9.4982	1	0	0	1	1	94.1400
488	57.4120	0.2350	99.8530	9019	1	0.0100	0	-0.7367	-0.2486	9.4840	1	1	0	1	1	94.1400
488	57.4120	0.2350	99.8530	9019	1	0.0121	0	-0.7637	-0.3385	9.3484	1	2	0	1	1	94.1400
489   	57.9027	-0.9479	100.1117	9019	1	0.0176	0	0.4834	-0.0948	10.0112	1	0	0	1	1	94.1400
490   	58.0948	-0.1786	100.6461	9019	1	0.0119	0	0.6693	-0.0179	10.0646	1	0	0	1	1	94.1400
492   	58.4611	-0.1847	100.6215	6000	1	0.0181	0	-0.0344	-0.0185	10.0622	1	0	0	1	1	94.1400
493   	58.1194	0.1177	99.7694	9019	1	0.0110	0	-0.1012	0.0118	9.9769	1	0	0	1	1	94.1400
493	58.1194	0.1177	99.7694	9019	1	0.0159	0	0.0183	0.5725	9.6253	1	1	0	1	1	94.1400
497   	58.2716	0.3832	99.5939	9019	1	0.0131	0	-0.5869	0.0383	9.9594	1	0	0	1	1	94.1400
497	58.2716	0.3832	99.5939	6000	1	0.0100	0	-0.0181	-1.1107	9.4396	1	1	0	1	1	94.1400
497	58.2716	0.3832	99.5939	9019	1	0.0063	0	-0.6127	-0.9799	7.1061	1	2	0	1	1	94.1400
498   	58.3298	-0.4112	100.3028	9019	1	0.0039	0	-0.2663	-0.0411	10.0303	1	0	0	1	1	94.1400
498	58.3298	-0.4112	100.3028	9019	1	0.0089	0	-1.0970	-0.2787	11.1129	1	1	0	1	1	94.1400
498	58.3298	-0.4112	100.3028	9019	1	0.0000	0	0.3558	-0.1756	17.6402	1	2	0	1	1	94.1400
498	58.3298	-0.4112	100.3028	6000	1	0.0000	0	-1.0643	0.1228	18.0840	1	3	0	1	1	94.1400
499   	57.4114	0.7163	99.9997	9019	1	0.0073	0	0.7460	0.0716	10.0000	1	0	0	1	1	94.1400
