397   	58.0092	0.5790	99.9503	9019	1	0.0157	0	-0.4187	0.1911	11.0998	1	0	0	1	1	94.1400
402   	57.8500	-0.3888	99.1789	6000	1	0.0000	0	-0.3269	-0.7098	15.2390	1	0	0	1	1	94.1400
407   	57.1652	-0.2214	99.9422	9019	1	0.0059	0	0.6900	-0.0221	9.9942	1	0	0	1	1	94.1400
407	57.1652	-0.2214	99.9422	9019	1	0.0002	0	-0.1276	-0.9322	11.7163	1	1	0	1	1	94.1400
411   	57.2796	-0.3896	100.4687	6000	1	0.0011	0	1.1288	0.2262	10.7204	1	0	0	1	1	94.1400
414   	57.2317	-0.1067	100.4045	6000	1	0.0056	0	0.6412	-0.1628	6.6449	1	0	0	1	1	94.1400
414	57.2317	-0.1067	100.4045	6000	1	0.0000	0	0.3426	-0.9456	8.3484	1	1	0	1	1	94.1400
435   	58.5005	-0.3838	99.3404	6000	1	0.0002	0	-0.3210	0.1120	9.9816	1	0	0	1	1	94.1400
453   	58.4594	-0.1463	99.9479	9019	1	0.0000	0	0.9375	0.5984	9.8949	1	0	0	1	1	94.1400
453	58.4594	-0.1463	99.9479	6000	1	0.0007	0	0.3056	0.8829	10.2455	1	1	0	1	1	94.1400
460   	58.6211	0.1694	99.7563	9019	1	0.0004	0	-0.2205	0.9526	13.8507	1	0	0	1	1	94.1400
460	58.6211	0.1694	99.7563	6000	1	0.0006	0	-0.2051	1.1257	14.4033	1	1	0	1	1	94.1400
461   	58.1157	0.7641	100.0579	9019	1	0.0000	0	-0.8034	-0.0849	13.4550	1	0	0	1	1	94.1400
463   	58.1312	0.1797	100.3487	9019	1	0.0119	0	-1.0644	0.0180	10.0349	1	0	0	1	1	94.1400
463	58.1312	0.1797	100.3487	6000	1	0.0208	0	-0.8498	-0.7607	10.0249	1	1	0	1	1	94.1400
464   	58.0363	0.5425	99.4248	9019	1	0.0002	0	0.9365	0.2066	9.4302	1	0	0	1	1	94.1400
464	58.0363	0.5425	99.4248	9019	1	0.0007	0	0.9364	0.2911	9.3444	1	1	0	1	1	94.1400
464	58.0363	0.5425	99.4248	9019	1	0.0000	0	0.1287	0.2319	14.9702	1	2	0	1	1	94.1400
